,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
3863,2020_02_DEN_PIT,1626,PIT,DEN,9/20/2020,1.0,10,394.0,394.0,2194.0,2,84.0,3.0,4.0,PIT,DEN,3.0,0.0,0.0
3866,2020_02_DEN_PIT,1715,PIT,DEN,9/20/2020,1.0,10,383.0,383.0,2183.0,2,75.0,2.0,-11.0,DEN,PIT,2.0,0.0,0.0
3867,2020_02_DEN_PIT,1739,PIT,DEN,9/20/2020,1.0,10,339.0,339.0,2139.0,2,30.0,2.0,-11.0,DEN,PIT,2.0,0.0,0.0
3869,2020_02_DEN_PIT,1783,PIT,DEN,9/20/2020,2.0,20,293.0,293.0,2093.0,2,40.0,1.0,-11.0,DEN,PIT,1.0,0.0,0.0
3870,2020_02_DEN_PIT,1805,PIT,DEN,9/20/2020,3.0,20,289.0,289.0,2089.0,2,40.0,1.0,-11.0,DEN,PIT,1.0,0.0,0.0
3871,2020_02_DEN_PIT,1827,PIT,DEN,9/20/2020,4.0,20,286.0,286.0,2086.0,2,40.0,1.0,-11.0,DEN,PIT,1.0,0.0,0.0
3872,2020_02_DEN_PIT,1854,PIT,DEN,9/20/2020,1.0,10,281.0,281.0,2081.0,2,52.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3873,2020_02_DEN_PIT,1875,PIT,DEN,9/20/2020,2.0,8,251.0,251.0,2051.0,2,50.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3874,2020_02_DEN_PIT,1907,PIT,DEN,9/20/2020,2.0,18,227.0,227.0,2027.0,2,60.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3875,2020_02_DEN_PIT,1928,PIT,DEN,9/20/2020,3.0,16,192.0,192.0,1992.0,2,58.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3876,2020_02_DEN_PIT,1952,PIT,DEN,9/20/2020,4.0,7,142.0,142.0,1942.0,2,49.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3877,2020_02_DEN_PIT,1975,PIT,DEN,9/20/2020,4.0,12,138.0,138.0,1938.0,2,54.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3878,2020_02_DEN_PIT,1992,PIT,DEN,9/20/2020,1.0,10,129.0,129.0,1929.0,2,80.0,1.0,-11.0,DEN,PIT,1.0,1.0,0.0
3879,2020_02_DEN_PIT,2018,PIT,DEN,9/20/2020,1.0,10,118.0,118.0,1918.0,2,11.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3881,2020_02_DEN_PIT,2059,PIT,DEN,9/20/2020,2.0,4,110.0,110.0,1910.0,2,5.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3882,2020_02_DEN_PIT,2087,PIT,DEN,9/20/2020,3.0,1,86.0,86.0,1886.0,2,2.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3884,2020_02_DEN_PIT,2125,PIT,DEN,9/20/2020,4.0,2,42.0,42.0,1842.0,2,3.0,2.0,11.0,PIT,DEN,2.0,0.0,0.0
3886,2020_02_DEN_PIT,2162,PIT,DEN,9/20/2020,1.0,10,39.0,39.0,1839.0,2,75.0,0.0,-14.0,DEN,PIT,0.0,0.0,0.0
3887,2020_02_DEN_PIT,2196,PIT,DEN,9/20/2020,1.0,10,34.0,34.0,1834.0,2,58.0,0.0,-14.0,DEN,PIT,0.0,0.0,0.0
3888,2020_02_DEN_PIT,2218,PIT,DEN,9/20/2020,2.0,10,27.0,27.0,1827.0,2,58.0,0.0,-14.0,DEN,PIT,0.0,0.0,0.0
3890,2020_02_DEN_PIT,2254,PIT,DEN,9/20/2020,3.0,20,19.0,19.0,1819.0,2,68.0,0.0,-14.0,DEN,PIT,0.0,0.0,0.0
3891,2020_02_DEN_PIT,2287,PIT,DEN,9/20/2020,4.0,20,13.0,13.0,1813.0,2,68.0,0.0,-14.0,DEN,PIT,0.0,0.0,0.0
3892,2020_02_DEN_PIT,2305,PIT,DEN,9/20/2020,1.0,10,7.0,7.0,1807.0,2,65.0,1.0,14.0,PIT,DEN,1.0,0.0,0.0
3895,2020_02_DEN_PIT,2376,PIT,DEN,9/20/2020,1.0,10,893.0,1793.0,1793.0,3,53.0,3.0,14.0,PIT,DEN,3.0,0.0,0.0
3896,2020_02_DEN_PIT,2397,PIT,DEN,9/20/2020,2.0,8,856.0,1756.0,1756.0,3,51.0,3.0,14.0,PIT,DEN,3.0,0.0,0.0
3897,2020_02_DEN_PIT,2421,PIT,DEN,9/20/2020,1.0,10,815.0,1715.0,1715.0,3,42.0,3.0,14.0,PIT,DEN,3.0,0.0,0.0
3898,2020_02_DEN_PIT,2442,PIT,DEN,9/20/2020,2.0,12,771.0,1671.0,1671.0,3,44.0,3.0,14.0,PIT,DEN,3.0,0.0,0.0
3899,2020_02_DEN_PIT,2466,PIT,DEN,9/20/2020,3.0,16,728.0,1628.0,1628.0,3,48.0,3.0,14.0,PIT,DEN,3.0,1.0,0.0
3900,2020_02_DEN_PIT,2508,PIT,DEN,9/20/2020,1.0,10,710.0,1610.0,1610.0,3,41.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3901,2020_02_DEN_PIT,2529,PIT,DEN,9/20/2020,2.0,8,674.0,1574.0,1574.0,3,39.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3902,2020_02_DEN_PIT,2551,PIT,DEN,9/20/2020,3.0,8,668.0,1568.0,1568.0,3,39.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3903,2020_02_DEN_PIT,2575,PIT,DEN,9/20/2020,1.0,10,625.0,1525.0,1525.0,3,26.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3904,2020_02_DEN_PIT,2596,PIT,DEN,9/20/2020,2.0,9,585.0,1485.0,1485.0,3,25.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3905,2020_02_DEN_PIT,2617,PIT,DEN,9/20/2020,3.0,6,547.0,1447.0,1447.0,3,22.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3906,2020_02_DEN_PIT,2652,PIT,DEN,9/20/2020,1.0,4,530.0,1430.0,1430.0,3,4.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3907,2020_02_DEN_PIT,2671,PIT,DEN,9/20/2020,2.0,10,491.0,1391.0,1391.0,3,10.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3908,2020_02_DEN_PIT,2697,PIT,DEN,9/20/2020,3.0,10,487.0,1387.0,1387.0,3,10.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3909,2020_02_DEN_PIT,2723,PIT,DEN,9/20/2020,4.0,10,483.0,1383.0,1383.0,3,10.0,3.0,-14.0,DEN,PIT,3.0,0.0,0.0
3911,2020_02_DEN_PIT,2763,PIT,DEN,9/20/2020,1.0,10,480.0,1380.0,1380.0,3,75.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3912,2020_02_DEN_PIT,2785,PIT,DEN,9/20/2020,2.0,10,477.0,1377.0,1377.0,3,75.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3913,2020_02_DEN_PIT,2809,PIT,DEN,9/20/2020,3.0,8,441.0,1341.0,1341.0,3,73.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3914,2020_02_DEN_PIT,2832,PIT,DEN,9/20/2020,3.0,3,440.0,1340.0,1340.0,3,68.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3915,2020_02_DEN_PIT,2856,PIT,DEN,9/20/2020,1.0,10,409.0,1309.0,1309.0,3,64.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3916,2020_02_DEN_PIT,2885,PIT,DEN,9/20/2020,1.0,10,382.0,1282.0,1282.0,3,53.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3917,2020_02_DEN_PIT,2909,PIT,DEN,9/20/2020,1.0,10,362.0,1262.0,1262.0,3,43.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3918,2020_02_DEN_PIT,2944,PIT,DEN,9/20/2020,2.0,8,327.0,1227.0,1227.0,3,41.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3919,2020_02_DEN_PIT,2968,PIT,DEN,9/20/2020,3.0,2,288.0,1188.0,1188.0,3,35.0,3.0,11.0,PIT,DEN,3.0,0.0,0.0
3921,2020_02_DEN_PIT,3009,PIT,DEN,9/20/2020,4.0,2,240.0,1140.0,1140.0,3,35.0,2.0,11.0,PIT,DEN,2.0,0.0,0.0
3922,2020_02_DEN_PIT,3035,PIT,DEN,9/20/2020,1.0,10,234.0,1134.0,1134.0,3,65.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3923,2020_02_DEN_PIT,3062,PIT,DEN,9/20/2020,2.0,10,197.0,1097.0,1097.0,3,65.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3924,2020_02_DEN_PIT,3086,PIT,DEN,9/20/2020,3.0,2,153.0,1053.0,1053.0,3,57.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3925,2020_02_DEN_PIT,3119,PIT,DEN,9/20/2020,1.0,10,150.0,1050.0,1050.0,3,52.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3926,2020_02_DEN_PIT,3140,PIT,DEN,9/20/2020,2.0,6,115.0,1015.0,1015.0,3,48.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3927,2020_02_DEN_PIT,3161,PIT,DEN,9/20/2020,1.0,10,80.0,980.0,980.0,3,35.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3928,2020_02_DEN_PIT,3187,PIT,DEN,9/20/2020,2.0,10,77.0,977.0,977.0,3,35.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3929,2020_02_DEN_PIT,3231,PIT,DEN,9/20/2020,1.0,10,71.0,971.0,971.0,3,20.0,3.0,-11.0,DEN,PIT,3.0,0.0,0.0
3932,2020_02_DEN_PIT,3285,PIT,DEN,9/20/2020,1.0,10,67.0,967.0,967.0,3,75.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3933,2020_02_DEN_PIT,3309,PIT,DEN,9/20/2020,1.0,10,33.0,933.0,933.0,3,54.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3935,2020_02_DEN_PIT,3349,PIT,DEN,9/20/2020,2.0,7,900.0,900.0,900.0,4,51.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3936,2020_02_DEN_PIT,3378,PIT,DEN,9/20/2020,1.0,10,877.0,877.0,877.0,4,43.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3937,2020_02_DEN_PIT,3402,PIT,DEN,9/20/2020,2.0,14,840.0,840.0,840.0,4,47.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3938,2020_02_DEN_PIT,3426,PIT,DEN,9/20/2020,3.0,9,795.0,795.0,795.0,4,42.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3939,2020_02_DEN_PIT,3450,PIT,DEN,9/20/2020,4.0,2,755.0,755.0,755.0,4,35.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3940,2020_02_DEN_PIT,3474,PIT,DEN,9/20/2020,1.0,10,723.0,723.0,723.0,4,32.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3941,2020_02_DEN_PIT,3498,PIT,DEN,9/20/2020,2.0,6,694.0,694.0,694.0,4,28.0,2.0,3.0,PIT,DEN,2.0,0.0,0.0
3944,2020_02_DEN_PIT,3565,PIT,DEN,9/20/2020,1.0,10,683.0,683.0,683.0,4,87.0,3.0,-10.0,DEN,PIT,3.0,0.0,0.0
3945,2020_02_DEN_PIT,3591,PIT,DEN,9/20/2020,2.0,10,679.0,679.0,679.0,4,87.0,3.0,-10.0,DEN,PIT,3.0,0.0,0.0
3946,2020_02_DEN_PIT,3615,PIT,DEN,9/20/2020,3.0,12,636.0,636.0,636.0,4,89.0,3.0,-10.0,DEN,PIT,3.0,0.0,0.0
3947,2020_02_DEN_PIT,3639,PIT,DEN,9/20/2020,4.0,11,607.0,607.0,607.0,4,88.0,3.0,-10.0,DEN,PIT,3.0,0.0,0.0
3949,2020_02_DEN_PIT,3698,PIT,DEN,9/20/2020,1.0,10,587.0,587.0,587.0,4,48.0,2.0,12.0,PIT,DEN,2.0,0.0,1.0
3950,2020_02_DEN_PIT,3735,PIT,DEN,9/20/2020,1.0,10,581.0,581.0,581.0,4,54.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3951,2020_02_DEN_PIT,3767,PIT,DEN,9/20/2020,1.0,19,561.0,561.0,561.0,4,63.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3952,2020_02_DEN_PIT,3796,PIT,DEN,9/20/2020,2.0,1,542.0,542.0,542.0,4,45.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3953,2020_02_DEN_PIT,3829,PIT,DEN,9/20/2020,1.0,10,536.0,536.0,536.0,4,36.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3954,2020_02_DEN_PIT,3860,PIT,DEN,9/20/2020,2.0,7,506.0,506.0,506.0,4,33.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3955,2020_02_DEN_PIT,3886,PIT,DEN,9/20/2020,3.0,7,502.0,502.0,502.0,4,33.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3956,2020_02_DEN_PIT,3910,PIT,DEN,9/20/2020,1.0,10,470.0,470.0,470.0,4,16.0,3.0,-12.0,DEN,PIT,3.0,0.0,0.0
3959,2020_02_DEN_PIT,3966,PIT,DEN,9/20/2020,1.0,10,463.0,463.0,463.0,4,75.0,2.0,5.0,PIT,DEN,2.0,0.0,0.0
3960,2020_02_DEN_PIT,3990,PIT,DEN,9/20/2020,1.0,10,425.0,425.0,425.0,4,63.0,2.0,5.0,PIT,DEN,2.0,0.0,0.0
3961,2020_02_DEN_PIT,4014,PIT,DEN,9/20/2020,2.0,7,380.0,380.0,380.0,4,60.0,2.0,5.0,PIT,DEN,2.0,0.0,0.0
3962,2020_02_DEN_PIT,4036,PIT,DEN,9/20/2020,3.0,7,376.0,376.0,376.0,4,60.0,2.0,5.0,PIT,DEN,2.0,0.0,0.0
3963,2020_02_DEN_PIT,4058,PIT,DEN,9/20/2020,4.0,7,375.0,375.0,375.0,4,60.0,2.0,5.0,PIT,DEN,2.0,0.0,0.0
3964,2020_02_DEN_PIT,4081,PIT,DEN,9/20/2020,1.0,10,368.0,368.0,368.0,4,82.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3965,2020_02_DEN_PIT,4102,PIT,DEN,9/20/2020,1.0,10,330.0,330.0,330.0,4,72.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3966,2020_02_DEN_PIT,4123,PIT,DEN,9/20/2020,2.0,8,291.0,291.0,291.0,4,70.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3967,2020_02_DEN_PIT,4147,PIT,DEN,9/20/2020,3.0,1,285.0,285.0,285.0,4,63.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3968,2020_02_DEN_PIT,4168,PIT,DEN,9/20/2020,1.0,10,245.0,245.0,245.0,4,61.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3969,2020_02_DEN_PIT,4194,PIT,DEN,9/20/2020,2.0,10,238.0,238.0,238.0,4,61.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3970,2020_02_DEN_PIT,4215,PIT,DEN,9/20/2020,3.0,11,199.0,199.0,199.0,4,62.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3971,2020_02_DEN_PIT,4248,PIT,DEN,9/20/2020,1.0,10,194.0,194.0,194.0,4,45.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3972,2020_02_DEN_PIT,4320,PIT,DEN,9/20/2020,1.0,10,189.0,189.0,189.0,4,23.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3973,2020_02_DEN_PIT,4344,PIT,DEN,9/20/2020,2.0,5,156.0,156.0,156.0,4,18.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3974,2020_02_DEN_PIT,4382,PIT,DEN,9/20/2020,3.0,2,120.0,120.0,120.0,4,15.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3975,2020_02_DEN_PIT,4404,PIT,DEN,9/20/2020,4.0,2,115.0,115.0,115.0,4,15.0,3.0,-5.0,DEN,PIT,3.0,0.0,0.0
3976,2020_02_DEN_PIT,4429,PIT,DEN,9/20/2020,1.0,10,111.0,111.0,111.0,4,74.0,1.0,5.0,PIT,DEN,1.0,0.0,0.0
3978,2020_02_DEN_PIT,4467,PIT,DEN,9/20/2020,2.0,5,107.0,107.0,107.0,4,69.0,1.0,5.0,PIT,DEN,1.0,0.0,0.0
3980,2020_02_DEN_PIT,4505,PIT,DEN,9/20/2020,1.0,10,90.0,90.0,90.0,4,10.0,1.0,5.0,PIT,DEN,1.0,0.0,0.0
3982,2020_02_DEN_PIT,4543,PIT,DEN,9/20/2020,2.0,6,84.0,84.0,84.0,4,6.0,1.0,5.0,PIT,DEN,1.0,0.0,0.0
3983,2020_02_DEN_PIT,4564,PIT,DEN,9/20/2020,3.0,6,39.0,39.0,39.0,4,6.0,1.0,5.0,PIT,DEN,1.0,0.0,0.0
3987,2020_02_DET_GB,56,GB,DET,9/20/2020,1.0,10,900.0,1800.0,3600.0,1,75.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3988,2020_02_DET_GB,80,GB,DET,9/20/2020,2.0,5,869.0,1769.0,3569.0,1,70.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3989,2020_02_DET_GB,104,GB,DET,9/20/2020,1.0,10,831.0,1731.0,3531.0,1,41.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3990,2020_02_DET_GB,125,GB,DET,9/20/2020,2.0,6,797.0,1697.0,3497.0,1,37.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3991,2020_02_DET_GB,157,GB,DET,9/20/2020,1.0,10,780.0,1680.0,3480.0,1,22.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3992,2020_02_DET_GB,178,GB,DET,9/20/2020,2.0,6,745.0,1645.0,3445.0,1,18.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3993,2020_02_DET_GB,202,GB,DET,9/20/2020,1.0,10,703.0,1603.0,3403.0,1,12.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3994,2020_02_DET_GB,223,GB,DET,9/20/2020,2.0,3,670.0,1570.0,3370.0,1,5.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3995,2020_02_DET_GB,245,GB,DET,9/20/2020,1.0,1,637.0,1537.0,3337.0,1,1.0,3.0,0.0,DET,GB,3.0,0.0,0.0
3998,2020_02_DET_GB,307,GB,DET,9/20/2020,1.0,10,629.0,1529.0,3329.0,1,75.0,3.0,-7.0,GB,DET,3.0,0.0,0.0
3999,2020_02_DET_GB,328,GB,DET,9/20/2020,1.0,10,587.0,1487.0,3287.0,1,63.0,3.0,-7.0,GB,DET,3.0,0.0,0.0
4000,2020_02_DET_GB,349,GB,DET,9/20/2020,2.0,6,550.0,1450.0,3250.0,1,59.0,3.0,-7.0,GB,DET,3.0,0.0,0.0
4001,2020_02_DET_GB,370,GB,DET,9/20/2020,3.0,8,506.0,1406.0,3206.0,1,61.0,3.0,-7.0,GB,DET,3.0,0.0,0.0
4003,2020_02_DET_GB,416,GB,DET,9/20/2020,1.0,10,467.0,1367.0,3167.0,1,46.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4004,2020_02_DET_GB,440,GB,DET,9/20/2020,2.0,6,424.0,1324.0,3124.0,1,42.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4005,2020_02_DET_GB,474,GB,DET,9/20/2020,3.0,6,420.0,1320.0,3120.0,1,42.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4006,2020_02_DET_GB,496,GB,DET,9/20/2020,4.0,6,413.0,1313.0,3113.0,1,42.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4007,2020_02_DET_GB,520,GB,DET,9/20/2020,1.0,10,394.0,1294.0,3094.0,1,32.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4008,2020_02_DET_GB,541,GB,DET,9/20/2020,2.0,3,356.0,1256.0,3056.0,1,25.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4009,2020_02_DET_GB,563,GB,DET,9/20/2020,3.0,3,352.0,1252.0,3052.0,1,25.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4010,2020_02_DET_GB,585,GB,DET,9/20/2020,4.0,3,346.0,1246.0,3046.0,1,25.0,2.0,-7.0,GB,DET,2.0,0.0,0.0
4012,2020_02_DET_GB,619,GB,DET,9/20/2020,1.0,10,342.0,1242.0,3042.0,1,75.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4013,2020_02_DET_GB,658,GB,DET,9/20/2020,2.0,10,338.0,1238.0,3038.0,1,75.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4014,2020_02_DET_GB,721,GB,DET,9/20/2020,3.0,1,308.0,1208.0,3008.0,1,66.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4015,2020_02_DET_GB,742,GB,DET,9/20/2020,1.0,10,268.0,1168.0,2968.0,1,61.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4016,2020_02_DET_GB,766,GB,DET,9/20/2020,2.0,2,237.0,1137.0,2937.0,1,53.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4017,2020_02_DET_GB,787,GB,DET,9/20/2020,3.0,2,199.0,1099.0,2899.0,1,53.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4018,2020_02_DET_GB,808,GB,DET,9/20/2020,1.0,10,163.0,1063.0,2863.0,1,49.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4019,2020_02_DET_GB,830,GB,DET,9/20/2020,2.0,10,159.0,1059.0,2859.0,1,49.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4020,2020_02_DET_GB,854,GB,DET,9/20/2020,1.0,10,121.0,1021.0,2821.0,1,35.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4021,2020_02_DET_GB,875,GB,DET,9/20/2020,2.0,9,84.0,984.0,2784.0,1,34.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4022,2020_02_DET_GB,901,GB,DET,9/20/2020,1.0,9,50.0,950.0,2750.0,1,9.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4023,2020_02_DET_GB,923,GB,DET,9/20/2020,2.0,9,47.0,947.0,2747.0,1,9.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4024,2020_02_DET_GB,944,GB,DET,9/20/2020,3.0,4,8.0,908.0,2708.0,1,4.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4027,2020_02_DET_GB,1011,GB,DET,9/20/2020,1.0,10,4.0,904.0,2704.0,1,75.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4029,2020_02_DET_GB,1051,GB,DET,9/20/2020,2.0,6,900.0,900.0,2700.0,2,71.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4030,2020_02_DET_GB,1084,GB,DET,9/20/2020,1.0,10,893.0,893.0,2693.0,2,66.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4031,2020_02_DET_GB,1105,GB,DET,9/20/2020,2.0,5,850.0,850.0,2650.0,2,61.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4032,2020_02_DET_GB,1140,GB,DET,9/20/2020,1.0,10,822.0,822.0,2622.0,2,39.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4033,2020_02_DET_GB,1169,GB,DET,9/20/2020,1.0,10,785.0,785.0,2585.0,2,28.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4034,2020_02_DET_GB,1193,GB,DET,9/20/2020,2.0,6,740.0,740.0,2540.0,2,24.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4035,2020_02_DET_GB,1217,GB,DET,9/20/2020,1.0,10,699.0,699.0,2499.0,2,14.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4036,2020_02_DET_GB,1238,GB,DET,9/20/2020,2.0,5,653.0,653.0,2453.0,2,9.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4037,2020_02_DET_GB,1259,GB,DET,9/20/2020,3.0,3,613.0,613.0,2413.0,2,7.0,2.0,-11.0,GB,DET,2.0,0.0,0.0
4040,2020_02_DET_GB,1315,GB,DET,9/20/2020,1.0,10,609.0,609.0,2409.0,2,75.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4041,2020_02_DET_GB,1341,GB,DET,9/20/2020,2.0,2,578.0,578.0,2378.0,2,67.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4042,2020_02_DET_GB,1362,GB,DET,9/20/2020,3.0,1,541.0,541.0,2341.0,2,66.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4043,2020_02_DET_GB,1383,GB,DET,9/20/2020,1.0,10,504.0,504.0,2304.0,2,63.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4044,2020_02_DET_GB,1405,GB,DET,9/20/2020,2.0,10,498.0,498.0,2298.0,2,63.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4045,2020_02_DET_GB,1427,GB,DET,9/20/2020,3.0,10,493.0,493.0,2293.0,2,63.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4046,2020_02_DET_GB,1451,GB,DET,9/20/2020,1.0,10,452.0,452.0,2252.0,2,50.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4047,2020_02_DET_GB,1473,GB,DET,9/20/2020,2.0,10,448.0,448.0,2248.0,2,50.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4048,2020_02_DET_GB,1522,GB,DET,9/20/2020,3.0,25,425.0,425.0,2225.0,2,65.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4049,2020_02_DET_GB,1546,GB,DET,9/20/2020,4.0,15,374.0,374.0,2174.0,2,55.0,3.0,4.0,DET,GB,3.0,0.0,0.0
4050,2020_02_DET_GB,1564,GB,DET,9/20/2020,1.0,10,367.0,367.0,2167.0,2,90.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4051,2020_02_DET_GB,1590,GB,DET,9/20/2020,2.0,2,331.0,331.0,2131.0,2,82.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4052,2020_02_DET_GB,1611,GB,DET,9/20/2020,1.0,10,289.0,289.0,2089.0,2,71.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4053,2020_02_DET_GB,1632,GB,DET,9/20/2020,2.0,6,246.0,246.0,2046.0,2,67.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4054,2020_02_DET_GB,1656,GB,DET,9/20/2020,1.0,10,202.0,202.0,2002.0,2,50.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4055,2020_02_DET_GB,1691,GB,DET,9/20/2020,1.0,20,172.0,172.0,1972.0,2,60.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4056,2020_02_DET_GB,1720,GB,DET,9/20/2020,2.0,12,132.0,132.0,1932.0,2,52.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4057,2020_02_DET_GB,1758,GB,DET,9/20/2020,3.0,7,120.0,120.0,1920.0,2,47.0,2.0,-4.0,GB,DET,2.0,0.0,0.0
4059,2020_02_DET_GB,1800,GB,DET,9/20/2020,4.0,7,114.0,114.0,1914.0,2,47.0,1.0,-4.0,GB,DET,1.0,0.0,0.0
4060,2020_02_DET_GB,1823,GB,DET,9/20/2020,4.0,12,114.0,114.0,1914.0,2,52.0,1.0,-4.0,GB,DET,1.0,0.0,0.0
