,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
18715,2024_08_ATL_TB,1625,TB,ATL,10/27/2024,1.0,10,295.0,295.0,2095.0,2,48.0,3.0,0.0,ATL,TB,3.0,0.0,0.0
18716,2024_08_ATL_TB,1650,TB,ATL,10/27/2024,2.0,4,251.0,251.0,2051.0,2,42.0,3.0,0.0,ATL,TB,3.0,0.0,0.0
18717,2024_08_ATL_TB,1672,TB,ATL,10/27/2024,1.0,10,215.0,215.0,2015.0,2,34.0,3.0,0.0,ATL,TB,3.0,0.0,0.0
18718,2024_08_ATL_TB,1694,TB,ATL,10/27/2024,2.0,12,173.0,173.0,1973.0,2,36.0,3.0,0.0,ATL,TB,3.0,0.0,0.0
18719,2024_08_ATL_TB,1719,TB,ATL,10/27/2024,3.0,6,134.0,134.0,1934.0,2,30.0,3.0,0.0,ATL,TB,3.0,0.0,0.0
18722,2024_08_ATL_TB,1784,TB,ATL,10/27/2024,1.0,10,129.0,129.0,1929.0,2,70.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18723,2024_08_ATL_TB,1807,TB,ATL,10/27/2024,2.0,10,125.0,125.0,1925.0,2,70.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18724,2024_08_ATL_TB,1829,TB,ATL,10/27/2024,3.0,6,120.0,120.0,1920.0,2,66.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18726,2024_08_ATL_TB,1861,TB,ATL,10/27/2024,1.0,10,107.0,107.0,1907.0,2,41.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18727,2024_08_ATL_TB,1894,TB,ATL,10/27/2024,2.0,10,101.0,101.0,1901.0,2,41.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18728,2024_08_ATL_TB,1919,TB,ATL,10/27/2024,3.0,8,77.0,77.0,1877.0,2,39.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18731,2024_08_ATL_TB,1944,TB,ATL,10/27/2024,4.0,3,69.0,69.0,1869.0,2,34.0,2.0,-7.0,TB,ATL,2.0,0.0,0.0
18733,2024_08_ATL_TB,2013,TB,ATL,10/27/2024,1.0,10,58.0,58.0,1858.0,2,70.0,1.0,4.0,ATL,TB,1.0,0.0,0.0
18734,2024_08_ATL_TB,2043,TB,ATL,10/27/2024,2.0,3,53.0,53.0,1853.0,2,63.0,1.0,4.0,ATL,TB,1.0,0.0,0.0
18735,2024_08_ATL_TB,2066,TB,ATL,10/27/2024,3.0,3,49.0,49.0,1849.0,2,63.0,1.0,4.0,ATL,TB,1.0,0.0,0.0
18736,2024_08_ATL_TB,2099,TB,ATL,10/27/2024,1.0,10,31.0,31.0,1831.0,2,59.0,1.0,4.0,ATL,TB,1.0,0.0,0.0
18738,2024_08_ATL_TB,2129,TB,ATL,10/27/2024,1.0,10,24.0,24.0,1824.0,2,49.0,1.0,4.0,ATL,TB,1.0,0.0,0.0
18739,2024_08_ATL_TB,2166,TB,ATL,10/27/2024,1.0,10,19.0,19.0,1819.0,2,28.0,1.0,4.0,ATL,TB,1.0,0.0,0.0
18741,2024_08_ATL_TB,2191,TB,ATL,10/27/2024,2.0,8,13.0,13.0,1813.0,2,26.0,0.0,4.0,ATL,TB,0.0,0.0,0.0
18742,2024_08_ATL_TB,2221,TB,ATL,10/27/2024,3.0,8,9.0,9.0,1809.0,2,26.0,0.0,4.0,ATL,TB,0.0,0.0,0.0
18743,2024_08_ATL_TB,2255,TB,ATL,10/27/2024,1.0,10,5.0,5.0,1805.0,2,21.0,0.0,4.0,ATL,TB,0.0,0.0,0.0
18745,2024_08_ATL_TB,2292,TB,ATL,10/27/2024,1.0,10,1.0,1.0,1801.0,2,70.0,1.0,-7.0,TB,ATL,1.0,0.0,0.0
18748,2024_08_ATL_TB,2362,TB,ATL,10/27/2024,1.0,10,895.0,1795.0,1795.0,3,72.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18749,2024_08_ATL_TB,2405,TB,ATL,10/27/2024,1.0,17,874.0,1774.0,1774.0,3,79.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18750,2024_08_ATL_TB,2430,TB,ATL,10/27/2024,2.0,19,832.0,1732.0,1732.0,3,81.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18751,2024_08_ATL_TB,2455,TB,ATL,10/27/2024,3.0,21,795.0,1695.0,1695.0,3,83.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18752,2024_08_ATL_TB,2477,TB,ATL,10/27/2024,4.0,8,754.0,1654.0,1654.0,3,70.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18753,2024_08_ATL_TB,2503,TB,ATL,10/27/2024,1.0,10,742.0,1642.0,1642.0,3,61.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18754,2024_08_ATL_TB,2532,TB,ATL,10/27/2024,2.0,9,698.0,1598.0,1598.0,3,60.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18755,2024_08_ATL_TB,2565,TB,ATL,10/27/2024,2.0,19,673.0,1573.0,1573.0,3,70.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18756,2024_08_ATL_TB,2590,TB,ATL,10/27/2024,3.0,12,629.0,1529.0,1529.0,3,63.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18757,2024_08_ATL_TB,2618,TB,ATL,10/27/2024,1.0,10,604.0,1504.0,1504.0,3,50.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18758,2024_08_ATL_TB,2655,TB,ATL,10/27/2024,1.0,10,558.0,1458.0,1458.0,3,37.0,3.0,-7.0,TB,ATL,3.0,1.0,0.0
18759,2024_08_ATL_TB,2682,TB,ATL,10/27/2024,1.0,10,551.0,1451.0,1451.0,3,92.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18760,2024_08_ATL_TB,2714,TB,ATL,10/27/2024,2.0,5,511.0,1411.0,1411.0,3,87.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18761,2024_08_ATL_TB,2741,TB,ATL,10/27/2024,1.0,10,474.0,1374.0,1374.0,3,81.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18762,2024_08_ATL_TB,2768,TB,ATL,10/27/2024,2.0,7,436.0,1336.0,1336.0,3,78.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18763,2024_08_ATL_TB,2790,TB,ATL,10/27/2024,3.0,1,412.0,1312.0,1312.0,3,72.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18764,2024_08_ATL_TB,2812,TB,ATL,10/27/2024,1.0,10,382.0,1282.0,1282.0,3,63.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18765,2024_08_ATL_TB,2832,TB,ATL,10/27/2024,2.0,19,338.0,1238.0,1238.0,3,72.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18766,2024_08_ATL_TB,2857,TB,ATL,10/27/2024,3.0,12,312.0,1212.0,1212.0,3,65.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18767,2024_08_ATL_TB,2902,TB,ATL,10/27/2024,4.0,7,281.0,1181.0,1181.0,3,60.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18768,2024_08_ATL_TB,2933,TB,ATL,10/27/2024,1.0,10,270.0,1170.0,1170.0,3,69.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18769,2024_08_ATL_TB,2970,TB,ATL,10/27/2024,2.0,5,235.0,1135.0,1135.0,3,64.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18770,2024_08_ATL_TB,2992,TB,ATL,10/27/2024,3.0,3,193.0,1093.0,1093.0,3,62.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18771,2024_08_ATL_TB,3015,TB,ATL,10/27/2024,4.0,3,188.0,1088.0,1088.0,3,62.0,3.0,-7.0,TB,ATL,3.0,0.0,0.0
18772,2024_08_ATL_TB,3037,TB,ATL,10/27/2024,1.0,10,185.0,1085.0,1085.0,3,36.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18773,2024_08_ATL_TB,3071,TB,ATL,10/27/2024,1.0,20,177.0,1077.0,1077.0,3,46.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18774,2024_08_ATL_TB,3093,TB,ATL,10/27/2024,2.0,15,154.0,1054.0,1054.0,3,41.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18775,2024_08_ATL_TB,3118,TB,ATL,10/27/2024,3.0,5,125.0,1025.0,1025.0,3,31.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18776,2024_08_ATL_TB,3148,TB,ATL,10/27/2024,1.0,10,90.0,990.0,990.0,3,24.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18777,2024_08_ATL_TB,3180,TB,ATL,10/27/2024,1.0,7,59.0,959.0,959.0,3,7.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18778,2024_08_ATL_TB,3202,TB,ATL,10/27/2024,2.0,6,20.0,920.0,920.0,3,6.0,3.0,7.0,ATL,TB,3.0,0.0,0.0
18781,2024_08_ATL_TB,3267,TB,ATL,10/27/2024,1.0,10,14.0,914.0,914.0,3,70.0,3.0,-14.0,TB,ATL,3.0,0.0,0.0
18783,2024_08_ATL_TB,3317,TB,ATL,10/27/2024,2.0,4,900.0,900.0,900.0,4,64.0,3.0,-14.0,TB,ATL,3.0,0.0,0.0
18784,2024_08_ATL_TB,3344,TB,ATL,10/27/2024,1.0,10,863.0,863.0,863.0,4,47.0,3.0,-14.0,TB,ATL,3.0,0.0,0.0
18785,2024_08_ATL_TB,3369,TB,ATL,10/27/2024,1.0,10,820.0,820.0,820.0,4,27.0,3.0,-14.0,TB,ATL,3.0,0.0,0.0
18786,2024_08_ATL_TB,3394,TB,ATL,10/27/2024,2.0,7,780.0,780.0,780.0,4,24.0,3.0,-14.0,TB,ATL,3.0,1.0,0.0
18787,2024_08_ATL_TB,3426,TB,ATL,10/27/2024,1.0,10,774.0,774.0,774.0,4,94.0,3.0,14.0,ATL,TB,3.0,0.0,0.0
18788,2024_08_ATL_TB,3455,TB,ATL,10/27/2024,2.0,11,731.0,731.0,731.0,4,95.0,3.0,14.0,ATL,TB,3.0,0.0,0.0
18790,2024_08_ATL_TB,3515,TB,ATL,10/27/2024,1.0,10,719.0,719.0,719.0,4,73.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18791,2024_08_ATL_TB,3539,TB,ATL,10/27/2024,1.0,15,719.0,719.0,719.0,4,78.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18792,2024_08_ATL_TB,3569,TB,ATL,10/27/2024,2.0,9,677.0,677.0,677.0,4,72.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18793,2024_08_ATL_TB,3599,TB,ATL,10/27/2024,1.0,10,659.0,659.0,659.0,4,61.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18794,2024_08_ATL_TB,3624,TB,ATL,10/27/2024,2.0,6,617.0,617.0,617.0,4,57.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18795,2024_08_ATL_TB,3649,TB,ATL,10/27/2024,1.0,10,590.0,590.0,590.0,4,50.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18796,2024_08_ATL_TB,3672,TB,ATL,10/27/2024,2.0,10,584.0,584.0,584.0,4,50.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18797,2024_08_ATL_TB,3702,TB,ATL,10/27/2024,3.0,4,550.0,550.0,550.0,4,44.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18798,2024_08_ATL_TB,3724,TB,ATL,10/27/2024,1.0,10,525.0,525.0,525.0,4,34.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18799,2024_08_ATL_TB,3747,TB,ATL,10/27/2024,2.0,10,520.0,520.0,520.0,4,34.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18800,2024_08_ATL_TB,3772,TB,ATL,10/27/2024,3.0,4,479.0,479.0,479.0,4,28.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18801,2024_08_ATL_TB,3812,TB,ATL,10/27/2024,1.0,9,451.0,451.0,451.0,4,9.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18802,2024_08_ATL_TB,3842,TB,ATL,10/27/2024,2.0,4,415.0,415.0,415.0,4,4.0,3.0,-12.0,TB,ATL,3.0,0.0,0.0
18805,2024_08_ATL_TB,3907,TB,ATL,10/27/2024,1.0,10,412.0,412.0,412.0,4,70.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18806,2024_08_ATL_TB,3937,TB,ATL,10/27/2024,1.0,10,374.0,374.0,374.0,4,57.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18807,2024_08_ATL_TB,3959,TB,ATL,10/27/2024,2.0,3,332.0,332.0,332.0,4,50.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18808,2024_08_ATL_TB,3984,TB,ATL,10/27/2024,3.0,1,309.0,309.0,309.0,4,48.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18809,2024_08_ATL_TB,4006,TB,ATL,10/27/2024,1.0,10,264.0,264.0,264.0,4,42.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18810,2024_08_ATL_TB,4039,TB,ATL,10/27/2024,1.0,22,259.0,259.0,259.0,4,54.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18811,2024_08_ATL_TB,4064,TB,ATL,10/27/2024,2.0,14,212.0,212.0,212.0,4,46.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18813,2024_08_ATL_TB,4086,TB,ATL,10/27/2024,3.0,1,187.0,187.0,187.0,4,33.0,3.0,5.0,ATL,TB,3.0,0.0,0.0
18815,2024_08_ATL_TB,4115,TB,ATL,10/27/2024,4.0,1,144.0,144.0,144.0,4,33.0,2.0,5.0,ATL,TB,2.0,0.0,0.0
18816,2024_08_ATL_TB,4144,TB,ATL,10/27/2024,1.0,10,120.0,120.0,120.0,4,30.0,2.0,5.0,ATL,TB,2.0,0.0,0.0
18818,2024_08_ATL_TB,4176,TB,ATL,10/27/2024,2.0,10,116.0,116.0,116.0,4,30.0,2.0,5.0,ATL,TB,2.0,0.0,0.0
18820,2024_08_ATL_TB,4205,TB,ATL,10/27/2024,3.0,12,111.0,111.0,111.0,4,32.0,2.0,5.0,ATL,TB,2.0,0.0,0.0
18822,2024_08_ATL_TB,4234,TB,ATL,10/27/2024,4.0,8,66.0,66.0,66.0,4,28.0,1.0,5.0,ATL,TB,1.0,0.0,0.0
18823,2024_08_ATL_TB,4262,TB,ATL,10/27/2024,1.0,10,61.0,61.0,61.0,4,64.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18824,2024_08_ATL_TB,4287,TB,ATL,10/27/2024,2.0,4,45.0,45.0,45.0,4,58.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18825,2024_08_ATL_TB,4310,TB,ATL,10/27/2024,3.0,4,40.0,40.0,40.0,4,58.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18826,2024_08_ATL_TB,4335,TB,ATL,10/27/2024,1.0,10,24.0,24.0,24.0,4,52.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18827,2024_08_ATL_TB,4360,TB,ATL,10/27/2024,1.0,10,10.0,10.0,10.0,4,33.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18829,2024_08_ATL_TB,4383,TB,ATL,10/27/2024,2.0,10,9.0,9.0,9.0,4,33.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18830,2024_08_ATL_TB,4414,TB,ATL,10/27/2024,2.0,15,9.0,9.0,9.0,4,38.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18831,2024_08_ATL_TB,4437,TB,ATL,10/27/2024,3.0,15,6.0,6.0,6.0,4,38.0,0.0,-5.0,TB,ATL,0.0,0.0,0.0
18835,2024_08_BAL_CLE,63,CLE,BAL,10/27/2024,1.0,10,894.0,1794.0,3594.0,1,77.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18836,2024_08_BAL_CLE,93,CLE,BAL,10/27/2024,2.0,1,856.0,1756.0,3556.0,1,68.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18837,2024_08_BAL_CLE,115,CLE,BAL,10/27/2024,1.0,10,832.0,1732.0,3532.0,1,63.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18838,2024_08_BAL_CLE,140,CLE,BAL,10/27/2024,2.0,11,793.0,1693.0,3493.0,1,64.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18839,2024_08_BAL_CLE,165,CLE,BAL,10/27/2024,1.0,10,754.0,1654.0,3454.0,1,36.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18840,2024_08_BAL_CLE,187,CLE,BAL,10/27/2024,2.0,1,720.0,1620.0,3420.0,1,27.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18841,2024_08_BAL_CLE,212,CLE,BAL,10/27/2024,1.0,10,678.0,1578.0,3378.0,1,16.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18843,2024_08_BAL_CLE,272,CLE,BAL,10/27/2024,2.0,9,620.0,1520.0,3320.0,1,15.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18844,2024_08_BAL_CLE,306,CLE,BAL,10/27/2024,2.0,19,615.0,1515.0,3315.0,1,25.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18845,2024_08_BAL_CLE,331,CLE,BAL,10/27/2024,3.0,5,570.0,1470.0,3270.0,1,11.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18846,2024_08_BAL_CLE,356,CLE,BAL,10/27/2024,4.0,1,528.0,1428.0,3228.0,1,7.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18847,2024_08_BAL_CLE,380,CLE,BAL,10/27/2024,1.0,10,525.0,1425.0,3225.0,1,90.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18848,2024_08_BAL_CLE,409,CLE,BAL,10/27/2024,2.0,7,496.0,1396.0,3196.0,1,87.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18849,2024_08_BAL_CLE,434,CLE,BAL,10/27/2024,1.0,10,453.0,1353.0,3153.0,1,67.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18850,2024_08_BAL_CLE,457,CLE,BAL,10/27/2024,2.0,10,451.0,1351.0,3151.0,1,67.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18851,2024_08_BAL_CLE,479,CLE,BAL,10/27/2024,3.0,4,402.0,1302.0,3102.0,1,61.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18852,2024_08_BAL_CLE,504,CLE,BAL,10/27/2024,1.0,10,367.0,1267.0,3067.0,1,55.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18853,2024_08_BAL_CLE,529,CLE,BAL,10/27/2024,2.0,4,325.0,1225.0,3025.0,1,49.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18854,2024_08_BAL_CLE,554,CLE,BAL,10/27/2024,1.0,10,287.0,1187.0,2987.0,1,30.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18855,2024_08_BAL_CLE,587,CLE,BAL,10/27/2024,1.0,20,261.0,1161.0,2961.0,1,40.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18856,2024_08_BAL_CLE,612,CLE,BAL,10/27/2024,2.0,4,216.0,1116.0,2916.0,1,24.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18857,2024_08_BAL_CLE,634,CLE,BAL,10/27/2024,3.0,5,172.0,1072.0,2872.0,1,25.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18858,2024_08_BAL_CLE,659,CLE,BAL,10/27/2024,1.0,10,129.0,1029.0,2829.0,1,13.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18859,2024_08_BAL_CLE,682,CLE,BAL,10/27/2024,2.0,10,122.0,1022.0,2822.0,1,13.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18860,2024_08_BAL_CLE,704,CLE,BAL,10/27/2024,3.0,6,83.0,983.0,2783.0,1,9.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18861,2024_08_BAL_CLE,734,CLE,BAL,10/27/2024,4.0,6,40.0,940.0,2740.0,1,9.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18863,2024_08_BAL_CLE,784,CLE,BAL,10/27/2024,1.0,10,33.0,933.0,2733.0,1,71.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18865,2024_08_BAL_CLE,826,CLE,BAL,10/27/2024,2.0,10,900.0,900.0,2700.0,2,71.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18866,2024_08_BAL_CLE,853,CLE,BAL,10/27/2024,1.0,10,856.0,856.0,2656.0,2,59.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18867,2024_08_BAL_CLE,875,CLE,BAL,10/27/2024,1.0,10,807.0,807.0,2607.0,2,20.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18868,2024_08_BAL_CLE,897,CLE,BAL,10/27/2024,2.0,10,766.0,766.0,2566.0,2,20.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18869,2024_08_BAL_CLE,917,CLE,BAL,10/27/2024,3.0,21,724.0,724.0,2524.0,2,31.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18870,2024_08_BAL_CLE,940,CLE,BAL,10/27/2024,4.0,21,716.0,716.0,2516.0,2,31.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18872,2024_08_BAL_CLE,984,CLE,BAL,10/27/2024,1.0,10,711.0,711.0,2511.0,2,70.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18873,2024_08_BAL_CLE,1006,CLE,BAL,10/27/2024,1.0,10,677.0,677.0,2477.0,2,55.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18874,2024_08_BAL_CLE,1031,CLE,BAL,10/27/2024,2.0,4,641.0,641.0,2441.0,2,49.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18875,2024_08_BAL_CLE,1054,CLE,BAL,10/27/2024,3.0,4,638.0,638.0,2438.0,2,49.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18876,2024_08_BAL_CLE,1077,CLE,BAL,10/27/2024,4.0,4,632.0,632.0,2432.0,2,49.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18877,2024_08_BAL_CLE,1102,CLE,BAL,10/27/2024,1.0,10,626.0,626.0,2426.0,2,87.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18878,2024_08_BAL_CLE,1132,CLE,BAL,10/27/2024,2.0,10,622.0,622.0,2422.0,2,87.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18879,2024_08_BAL_CLE,1154,CLE,BAL,10/27/2024,3.0,9,578.0,578.0,2378.0,2,86.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18880,2024_08_BAL_CLE,1177,CLE,BAL,10/27/2024,4.0,9,572.0,572.0,2372.0,2,86.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
18881,2024_08_BAL_CLE,1203,CLE,BAL,10/27/2024,1.0,10,560.0,560.0,2360.0,2,67.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18882,2024_08_BAL_CLE,1245,CLE,BAL,10/27/2024,1.0,10,532.0,532.0,2332.0,2,48.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18883,2024_08_BAL_CLE,1285,CLE,BAL,10/27/2024,1.0,10,528.0,528.0,2328.0,2,43.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18884,2024_08_BAL_CLE,1307,CLE,BAL,10/27/2024,2.0,2,491.0,491.0,2291.0,2,35.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18885,2024_08_BAL_CLE,1329,CLE,BAL,10/27/2024,1.0,10,454.0,454.0,2254.0,2,27.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18886,2024_08_BAL_CLE,1351,CLE,BAL,10/27/2024,2.0,3,415.0,415.0,2215.0,2,20.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18887,2024_08_BAL_CLE,1373,CLE,BAL,10/27/2024,3.0,4,373.0,373.0,2173.0,2,21.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18888,2024_08_BAL_CLE,1397,CLE,BAL,10/27/2024,3.0,9,352.0,352.0,2152.0,2,26.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18889,2024_08_BAL_CLE,1432,CLE,BAL,10/27/2024,1.0,10,309.0,309.0,2109.0,2,17.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18890,2024_08_BAL_CLE,1457,CLE,BAL,10/27/2024,2.0,7,272.0,272.0,2072.0,2,14.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18891,2024_08_BAL_CLE,1479,CLE,BAL,10/27/2024,3.0,8,230.0,230.0,2030.0,2,15.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18892,2024_08_BAL_CLE,1502,CLE,BAL,10/27/2024,4.0,8,225.0,225.0,2025.0,2,15.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
18894,2024_08_BAL_CLE,1568,CLE,BAL,10/27/2024,1.0,10,216.0,216.0,2016.0,2,81.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18895,2024_08_BAL_CLE,1603,CLE,BAL,10/27/2024,2.0,10,210.0,210.0,2010.0,2,81.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18896,2024_08_BAL_CLE,1641,CLE,BAL,10/27/2024,2.0,19,179.0,179.0,1979.0,2,90.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18897,2024_08_BAL_CLE,1666,CLE,BAL,10/27/2024,3.0,14,136.0,136.0,1936.0,2,85.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18898,2024_08_BAL_CLE,1689,CLE,BAL,10/27/2024,4.0,14,128.0,128.0,1928.0,2,85.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18899,2024_08_BAL_CLE,1715,CLE,BAL,10/27/2024,1.0,10,118.0,118.0,1918.0,2,58.0,3.0,3.0,CLE,BAL,3.0,0.0,0.0
18900,2024_08_BAL_CLE,1744,CLE,BAL,10/27/2024,2.0,10,80.0,80.0,1880.0,2,58.0,3.0,3.0,CLE,BAL,3.0,0.0,0.0
18901,2024_08_BAL_CLE,1768,CLE,BAL,10/27/2024,2.0,15,80.0,80.0,1880.0,2,63.0,3.0,3.0,CLE,BAL,3.0,0.0,0.0
18902,2024_08_BAL_CLE,1791,CLE,BAL,10/27/2024,3.0,15,74.0,74.0,1874.0,2,63.0,3.0,3.0,CLE,BAL,3.0,0.0,1.0
18903,2024_08_BAL_CLE,1821,CLE,BAL,10/27/2024,1.0,10,68.0,68.0,1868.0,2,25.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18904,2024_08_BAL_CLE,1846,CLE,BAL,10/27/2024,1.0,10,31.0,31.0,1831.0,2,11.0,3.0,-3.0,BAL,CLE,3.0,0.0,0.0
18907,2024_08_BAL_CLE,1922,CLE,BAL,10/27/2024,1.0,10,23.0,23.0,1823.0,2,74.0,3.0,-4.0,CLE,BAL,3.0,0.0,0.0
18910,2024_08_BAL_CLE,1979,CLE,BAL,10/27/2024,1.0,10,900.0,1800.0,1800.0,3,70.0,3.0,-4.0,CLE,BAL,3.0,0.0,0.0
18911,2024_08_BAL_CLE,2004,CLE,BAL,10/27/2024,1.0,10,863.0,1763.0,1763.0,3,56.0,3.0,-4.0,CLE,BAL,3.0,0.0,0.0
