,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
20453,2020_17_NO_CAR,1841,CAR,NO,1/3/2021,1.0,10,39.0,39.0,1839.0,2,41.0,2.0,6.0,NO,CAR,2.0,0.0,0.0
20455,2020_17_NO_CAR,1882,CAR,NO,1/3/2021,1.0,10,30.0,30.0,1830.0,2,24.0,1.0,6.0,NO,CAR,1.0,0.0,0.0
20456,2020_17_NO_CAR,1906,CAR,NO,1/3/2021,2.0,1,13.0,13.0,1813.0,2,15.0,1.0,6.0,NO,CAR,1.0,0.0,0.0
20457,2020_17_NO_CAR,1928,CAR,NO,1/3/2021,3.0,1,10.0,10.0,1810.0,2,15.0,1.0,6.0,NO,CAR,1.0,0.0,0.0
20458,2020_17_NO_CAR,1950,CAR,NO,1/3/2021,4.0,1,5.0,5.0,1805.0,2,15.0,1.0,6.0,NO,CAR,1.0,0.0,0.0
20461,2020_17_NO_CAR,2001,CAR,NO,1/3/2021,1.0,10,900.0,1800.0,1800.0,3,75.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20462,2020_17_NO_CAR,2023,CAR,NO,1/3/2021,2.0,10,895.0,1795.0,1795.0,3,75.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20463,2020_17_NO_CAR,2047,CAR,NO,1/3/2021,1.0,10,854.0,1754.0,1754.0,3,48.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20464,2020_17_NO_CAR,2068,CAR,NO,1/3/2021,2.0,6,809.0,1709.0,1709.0,3,44.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20465,2020_17_NO_CAR,2091,CAR,NO,1/3/2021,1.0,10,767.0,1667.0,1667.0,3,34.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20466,2020_17_NO_CAR,2113,CAR,NO,1/3/2021,2.0,10,764.0,1664.0,1664.0,3,34.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20467,2020_17_NO_CAR,2134,CAR,NO,1/3/2021,3.0,5,718.0,1618.0,1618.0,3,29.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20468,2020_17_NO_CAR,2156,CAR,NO,1/3/2021,4.0,5,714.0,1614.0,1614.0,3,29.0,3.0,9.0,NO,CAR,3.0,0.0,0.0
20470,2020_17_NO_CAR,2190,CAR,NO,1/3/2021,1.0,10,709.0,1609.0,1609.0,3,75.0,3.0,-12.0,CAR,NO,3.0,0.0,0.0
20471,2020_17_NO_CAR,2214,CAR,NO,1/3/2021,2.0,2,676.0,1576.0,1576.0,3,67.0,3.0,-12.0,CAR,NO,3.0,0.0,0.0
20472,2020_17_NO_CAR,2235,CAR,NO,1/3/2021,1.0,10,635.0,1535.0,1535.0,3,63.0,3.0,-12.0,CAR,NO,3.0,0.0,0.0
20473,2020_17_NO_CAR,2257,CAR,NO,1/3/2021,2.0,10,631.0,1531.0,1531.0,3,63.0,3.0,-12.0,CAR,NO,3.0,0.0,0.0
20474,2020_17_NO_CAR,2281,CAR,NO,1/3/2021,1.0,10,581.0,1481.0,1481.0,3,19.0,3.0,-12.0,CAR,NO,3.0,1.0,0.0
20475,2020_17_NO_CAR,2327,CAR,NO,1/3/2021,1.0,10,575.0,1475.0,1475.0,3,80.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20476,2020_17_NO_CAR,2348,CAR,NO,1/3/2021,2.0,7,538.0,1438.0,1438.0,3,77.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20477,2020_17_NO_CAR,2372,CAR,NO,1/3/2021,3.0,7,535.0,1435.0,1435.0,3,77.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20478,2020_17_NO_CAR,2437,CAR,NO,1/3/2021,1.0,10,502.0,1402.0,1402.0,3,59.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20479,2020_17_NO_CAR,2462,CAR,NO,1/3/2021,2.0,7,469.0,1369.0,1369.0,3,56.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20480,2020_17_NO_CAR,2486,CAR,NO,1/3/2021,3.0,5,431.0,1331.0,1331.0,3,54.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20481,2020_17_NO_CAR,2508,CAR,NO,1/3/2021,4.0,5,424.0,1324.0,1324.0,3,54.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20482,2020_17_NO_CAR,2527,CAR,NO,1/3/2021,1.0,10,419.0,1319.0,1319.0,3,78.0,3.0,-12.0,CAR,NO,3.0,0.0,0.0
20483,2020_17_NO_CAR,2554,CAR,NO,1/3/2021,2.0,4,376.0,1276.0,1276.0,3,72.0,3.0,-12.0,CAR,NO,3.0,0.0,0.0
20484,2020_17_NO_CAR,2576,CAR,NO,1/3/2021,3.0,4,372.0,1272.0,1272.0,3,72.0,3.0,-12.0,CAR,NO,3.0,1.0,0.0
20485,2020_17_NO_CAR,2602,CAR,NO,1/3/2021,1.0,10,362.0,1262.0,1262.0,3,24.0,3.0,12.0,NO,CAR,3.0,0.0,0.0
20487,2020_17_NO_CAR,2644,CAR,NO,1/3/2021,2.0,4,328.0,1228.0,1228.0,3,18.0,2.0,12.0,NO,CAR,2.0,0.0,0.0
20488,2020_17_NO_CAR,2670,CAR,NO,1/3/2021,1.0,3,300.0,1200.0,1200.0,3,3.0,2.0,12.0,NO,CAR,2.0,0.0,0.0
20491,2020_17_NO_CAR,2730,CAR,NO,1/3/2021,1.0,10,291.0,1191.0,1191.0,3,82.0,3.0,-19.0,CAR,NO,3.0,0.0,0.0
20492,2020_17_NO_CAR,2752,CAR,NO,1/3/2021,2.0,10,286.0,1186.0,1186.0,3,82.0,3.0,-19.0,CAR,NO,3.0,0.0,0.0
20493,2020_17_NO_CAR,2774,CAR,NO,1/3/2021,3.0,10,281.0,1181.0,1181.0,3,82.0,3.0,-19.0,CAR,NO,3.0,0.0,0.0
20494,2020_17_NO_CAR,2796,CAR,NO,1/3/2021,4.0,10,275.0,1175.0,1175.0,3,82.0,3.0,-19.0,CAR,NO,3.0,0.0,0.0
20495,2020_17_NO_CAR,2821,CAR,NO,1/3/2021,1.0,10,262.0,1162.0,1162.0,3,57.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20496,2020_17_NO_CAR,2849,CAR,NO,1/3/2021,1.0,10,221.0,1121.0,1121.0,3,43.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20497,2020_17_NO_CAR,2873,CAR,NO,1/3/2021,2.0,6,182.0,1082.0,1082.0,3,39.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20498,2020_17_NO_CAR,2902,CAR,NO,1/3/2021,3.0,5,135.0,1035.0,1035.0,3,38.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20499,2020_17_NO_CAR,2926,CAR,NO,1/3/2021,1.0,10,92.0,992.0,992.0,3,29.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20500,2020_17_NO_CAR,2950,CAR,NO,1/3/2021,2.0,10,85.0,985.0,985.0,3,29.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20501,2020_17_NO_CAR,2974,CAR,NO,1/3/2021,3.0,4,42.0,942.0,942.0,3,23.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20503,2020_17_NO_CAR,3014,CAR,NO,1/3/2021,1.0,10,900.0,900.0,900.0,4,11.0,2.0,19.0,NO,CAR,2.0,0.0,0.0
20506,2020_17_NO_CAR,3070,CAR,NO,1/3/2021,1.0,10,895.0,895.0,895.0,4,75.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20507,2020_17_NO_CAR,3091,CAR,NO,1/3/2021,2.0,5,860.0,860.0,860.0,4,70.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20508,2020_17_NO_CAR,3112,CAR,NO,1/3/2021,1.0,10,821.0,821.0,821.0,4,62.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20509,2020_17_NO_CAR,3133,CAR,NO,1/3/2021,2.0,4,782.0,782.0,782.0,4,56.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20510,2020_17_NO_CAR,3154,CAR,NO,1/3/2021,1.0,10,747.0,747.0,747.0,4,46.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20511,2020_17_NO_CAR,3178,CAR,NO,1/3/2021,1.0,10,705.0,705.0,705.0,4,23.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20512,2020_17_NO_CAR,3199,CAR,NO,1/3/2021,2.0,7,665.0,665.0,665.0,4,20.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20513,2020_17_NO_CAR,3221,CAR,NO,1/3/2021,3.0,7,661.0,661.0,661.0,4,20.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20514,2020_17_NO_CAR,3245,CAR,NO,1/3/2021,4.0,7,655.0,655.0,655.0,4,20.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20515,2020_17_NO_CAR,3308,CAR,NO,1/3/2021,1.0,10,649.0,649.0,649.0,4,81.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20516,2020_17_NO_CAR,3329,CAR,NO,1/3/2021,2.0,3,623.0,623.0,623.0,4,74.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20517,2020_17_NO_CAR,3355,CAR,NO,1/3/2021,1.0,10,578.0,578.0,578.0,4,70.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20518,2020_17_NO_CAR,3376,CAR,NO,1/3/2021,2.0,10,540.0,540.0,540.0,4,70.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20519,2020_17_NO_CAR,3400,CAR,NO,1/3/2021,3.0,4,499.0,499.0,499.0,4,64.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20520,2020_17_NO_CAR,3422,CAR,NO,1/3/2021,4.0,4,495.0,495.0,495.0,4,64.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20521,2020_17_NO_CAR,3441,CAR,NO,1/3/2021,1.0,10,486.0,486.0,486.0,4,87.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20522,2020_17_NO_CAR,3470,CAR,NO,1/3/2021,1.0,10,449.0,449.0,449.0,4,56.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20523,2020_17_NO_CAR,3489,CAR,NO,1/3/2021,2.0,12,404.0,404.0,404.0,4,58.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20524,2020_17_NO_CAR,3513,CAR,NO,1/3/2021,1.0,10,357.0,357.0,357.0,4,36.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20525,2020_17_NO_CAR,3537,CAR,NO,1/3/2021,1.0,10,309.0,309.0,309.0,4,18.0,3.0,-26.0,CAR,NO,3.0,0.0,0.0
20526,2020_17_NO_CAR,3556,CAR,NO,1/3/2021,2.0,23,262.0,262.0,262.0,4,31.0,3.0,-26.0,CAR,NO,3.0,1.0,0.0
20527,2020_17_NO_CAR,3582,CAR,NO,1/3/2021,1.0,10,249.0,249.0,249.0,4,69.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20528,2020_17_NO_CAR,3605,CAR,NO,1/3/2021,2.0,10,209.0,209.0,209.0,4,69.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20529,2020_17_NO_CAR,3628,CAR,NO,1/3/2021,3.0,12,169.0,169.0,169.0,4,71.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20530,2020_17_NO_CAR,3649,CAR,NO,1/3/2021,4.0,21,150.0,150.0,150.0,4,80.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20531,2020_17_NO_CAR,3680,CAR,NO,1/3/2021,1.0,10,143.0,143.0,143.0,4,64.0,3.0,-26.0,CAR,NO,3.0,1.0,0.0
20532,2020_17_NO_CAR,3722,CAR,NO,1/3/2021,1.0,10,133.0,133.0,133.0,4,95.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20533,2020_17_NO_CAR,3760,CAR,NO,1/3/2021,2.0,5,120.0,120.0,120.0,4,90.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20534,2020_17_NO_CAR,3781,CAR,NO,1/3/2021,3.0,1,85.0,85.0,85.0,4,86.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20535,2020_17_NO_CAR,3802,CAR,NO,1/3/2021,1.0,10,37.0,37.0,37.0,4,84.0,2.0,26.0,NO,CAR,2.0,0.0,0.0
20539,2020_17_NYJ_NE,64,NE,NYJ,1/3/2021,1.0,10,897.0,1797.0,3597.0,1,84.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20540,2020_17_NYJ_NE,86,NE,NYJ,1/3/2021,1.0,15,890.0,1790.0,3590.0,1,89.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20541,2020_17_NYJ_NE,122,NE,NYJ,1/3/2021,1.0,10,858.0,1758.0,3558.0,1,72.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20542,2020_17_NYJ_NE,153,NE,NYJ,1/3/2021,1.0,15,846.0,1746.0,3546.0,1,77.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20543,2020_17_NYJ_NE,174,NE,NYJ,1/3/2021,2.0,2,818.0,1718.0,3518.0,1,64.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20544,2020_17_NYJ_NE,195,NE,NYJ,1/3/2021,1.0,10,781.0,1681.0,3481.0,1,15.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20545,2020_17_NYJ_NE,216,NE,NYJ,1/3/2021,2.0,7,755.0,1655.0,3455.0,1,12.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20546,2020_17_NYJ_NE,237,NE,NYJ,1/3/2021,1.0,2,730.0,1630.0,3430.0,1,2.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20547,2020_17_NYJ_NE,258,NE,NYJ,1/3/2021,2.0,7,688.0,1588.0,3388.0,1,7.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20550,2020_17_NYJ_NE,325,NE,NYJ,1/3/2021,1.0,10,676.0,1576.0,3376.0,1,79.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20551,2020_17_NYJ_NE,346,NE,NYJ,1/3/2021,2.0,6,640.0,1540.0,3340.0,1,75.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20552,2020_17_NYJ_NE,375,NE,NYJ,1/3/2021,1.0,10,605.0,1505.0,3305.0,1,67.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20553,2020_17_NYJ_NE,404,NE,NYJ,1/3/2021,1.0,10,564.0,1464.0,3264.0,1,57.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20554,2020_17_NYJ_NE,429,NE,NYJ,1/3/2021,2.0,1,532.0,1432.0,3232.0,1,48.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20555,2020_17_NYJ_NE,473,NE,NYJ,1/3/2021,1.0,10,489.0,1389.0,3189.0,1,45.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20556,2020_17_NYJ_NE,497,NE,NYJ,1/3/2021,2.0,10,443.0,1343.0,3143.0,1,45.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20557,2020_17_NYJ_NE,519,NE,NYJ,1/3/2021,3.0,10,437.0,1337.0,3137.0,1,45.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20558,2020_17_NYJ_NE,541,NE,NYJ,1/3/2021,4.0,10,433.0,1333.0,3133.0,1,45.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20559,2020_17_NYJ_NE,560,NE,NYJ,1/3/2021,1.0,10,422.0,1322.0,3122.0,1,91.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20560,2020_17_NYJ_NE,581,NE,NYJ,1/3/2021,2.0,7,400.0,1300.0,3100.0,1,88.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20561,2020_17_NYJ_NE,605,NE,NYJ,1/3/2021,1.0,10,370.0,1270.0,3070.0,1,75.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20562,2020_17_NYJ_NE,629,NE,NYJ,1/3/2021,2.0,4,339.0,1239.0,3039.0,1,69.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20563,2020_17_NYJ_NE,650,NE,NYJ,1/3/2021,3.0,5,308.0,1208.0,3008.0,1,70.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20564,2020_17_NYJ_NE,671,NE,NYJ,1/3/2021,4.0,5,270.0,1170.0,2970.0,1,70.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20565,2020_17_NYJ_NE,690,NE,NYJ,1/3/2021,1.0,10,262.0,1162.0,2962.0,1,77.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20566,2020_17_NYJ_NE,711,NE,NYJ,1/3/2021,2.0,6,226.0,1126.0,2926.0,1,73.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20567,2020_17_NYJ_NE,737,NE,NYJ,1/3/2021,1.0,10,182.0,1082.0,2882.0,1,66.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20568,2020_17_NYJ_NE,761,NE,NYJ,1/3/2021,1.0,10,142.0,1042.0,2842.0,1,46.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20569,2020_17_NYJ_NE,784,NE,NYJ,1/3/2021,1.0,15,119.0,1019.0,2819.0,1,51.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20570,2020_17_NYJ_NE,803,NE,NYJ,1/3/2021,2.0,24,75.0,975.0,2775.0,1,60.0,3.0,-7.0,NYJ,NE,3.0,0.0,0.0
20572,2020_17_NYJ_NE,844,NE,NYJ,1/3/2021,3.0,18,32.0,932.0,2732.0,1,54.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20574,2020_17_NYJ_NE,892,NE,NYJ,1/3/2021,4.0,14,900.0,900.0,2700.0,2,50.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20575,2020_17_NYJ_NE,917,NE,NYJ,1/3/2021,1.0,10,888.0,888.0,2688.0,2,65.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20576,2020_17_NYJ_NE,938,NE,NYJ,1/3/2021,2.0,11,860.0,860.0,2660.0,2,66.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20577,2020_17_NYJ_NE,962,NE,NYJ,1/3/2021,1.0,10,839.0,839.0,2639.0,2,53.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20578,2020_17_NYJ_NE,983,NE,NYJ,1/3/2021,2.0,6,791.0,791.0,2591.0,2,49.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20579,2020_17_NYJ_NE,1004,NE,NYJ,1/3/2021,3.0,4,762.0,762.0,2562.0,2,47.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20580,2020_17_NYJ_NE,1026,NE,NYJ,1/3/2021,4.0,4,757.0,757.0,2557.0,2,47.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20581,2020_17_NYJ_NE,1045,NE,NYJ,1/3/2021,1.0,10,750.0,750.0,2550.0,2,90.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20582,2020_17_NYJ_NE,1069,NE,NYJ,1/3/2021,1.0,10,706.0,706.0,2506.0,2,75.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20583,2020_17_NYJ_NE,1091,NE,NYJ,1/3/2021,2.0,10,700.0,700.0,2500.0,2,75.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20584,2020_17_NYJ_NE,1112,NE,NYJ,1/3/2021,3.0,7,657.0,657.0,2457.0,2,72.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20585,2020_17_NYJ_NE,1131,NE,NYJ,1/3/2021,4.0,15,617.0,617.0,2417.0,2,80.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20586,2020_17_NYJ_NE,1167,NE,NYJ,1/3/2021,1.0,10,605.0,605.0,2405.0,2,75.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20587,2020_17_NYJ_NE,1189,NE,NYJ,1/3/2021,2.0,10,602.0,602.0,2402.0,2,75.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20588,2020_17_NYJ_NE,1208,NE,NYJ,1/3/2021,3.0,18,574.0,574.0,2374.0,2,83.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20589,2020_17_NYJ_NE,1272,NE,NYJ,1/3/2021,1.0,10,550.0,550.0,2350.0,2,65.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20590,2020_17_NYJ_NE,1296,NE,NYJ,1/3/2021,2.0,3,515.0,515.0,2315.0,2,58.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20591,2020_17_NYJ_NE,1331,NE,NYJ,1/3/2021,2.0,8,482.0,482.0,2282.0,2,63.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20592,2020_17_NYJ_NE,1360,NE,NYJ,1/3/2021,1.0,10,458.0,458.0,2258.0,2,53.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20593,2020_17_NYJ_NE,1386,NE,NYJ,1/3/2021,2.0,5,431.0,431.0,2231.0,2,48.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20594,2020_17_NYJ_NE,1415,NE,NYJ,1/3/2021,1.0,10,404.0,404.0,2204.0,2,36.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20595,2020_17_NYJ_NE,1437,NE,NYJ,1/3/2021,2.0,10,398.0,398.0,2198.0,2,36.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20596,2020_17_NYJ_NE,1459,NE,NYJ,1/3/2021,3.0,10,391.0,391.0,2191.0,2,36.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20597,2020_17_NYJ_NE,1478,NE,NYJ,1/3/2021,4.0,19,356.0,356.0,2156.0,2,45.0,3.0,7.0,NE,NYJ,3.0,0.0,0.0
20598,2020_17_NYJ_NE,1495,NE,NYJ,1/3/2021,1.0,10,347.0,347.0,2147.0,2,80.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20599,2020_17_NYJ_NE,1519,NE,NYJ,1/3/2021,2.0,4,313.0,313.0,2113.0,2,74.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20600,2020_17_NYJ_NE,1540,NE,NYJ,1/3/2021,3.0,1,273.0,273.0,2073.0,2,71.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20601,2020_17_NYJ_NE,1561,NE,NYJ,1/3/2021,1.0,10,232.0,232.0,2032.0,2,68.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20602,2020_17_NYJ_NE,1583,NE,NYJ,1/3/2021,2.0,10,226.0,226.0,2026.0,2,68.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20603,2020_17_NYJ_NE,1623,NE,NYJ,1/3/2021,2.0,20,206.0,206.0,2006.0,2,78.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20604,2020_17_NYJ_NE,1652,NE,NYJ,1/3/2021,3.0,9,166.0,166.0,1966.0,2,67.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20605,2020_17_NYJ_NE,1676,NE,NYJ,1/3/2021,1.0,10,127.0,127.0,1927.0,2,49.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20606,2020_17_NYJ_NE,1718,NE,NYJ,1/3/2021,2.0,9,120.0,120.0,1920.0,2,48.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20607,2020_17_NYJ_NE,1747,NE,NYJ,1/3/2021,1.0,10,113.0,113.0,1913.0,2,33.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20608,2020_17_NYJ_NE,1781,NE,NYJ,1/3/2021,1.0,10,105.0,105.0,1905.0,2,21.0,2.0,-7.0,NYJ,NE,2.0,0.0,0.0
20611,2020_17_NYJ_NE,1856,NE,NYJ,1/3/2021,1.0,10,93.0,93.0,1893.0,2,73.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20612,2020_17_NYJ_NE,1889,NE,NYJ,1/3/2021,1.0,10,87.0,87.0,1887.0,2,63.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20613,2020_17_NYJ_NE,1900,NE,NYJ,1/3/2021,2.0,4,62.0,62.0,1862.0,2,57.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20615,2020_17_NYJ_NE,1967,NE,NYJ,1/3/2021,1.0,10,57.0,57.0,1857.0,2,47.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20616,2020_17_NYJ_NE,1989,NE,NYJ,1/3/2021,2.0,10,54.0,54.0,1854.0,2,47.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20617,2020_17_NYJ_NE,2011,NE,NYJ,1/3/2021,3.0,10,49.0,49.0,1849.0,2,47.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20618,2020_17_NYJ_NE,2033,NE,NYJ,1/3/2021,4.0,10,46.0,46.0,1846.0,2,47.0,3.0,0.0,NE,NYJ,3.0,0.0,0.0
20619,2020_17_NYJ_NE,2052,NE,NYJ,1/3/2021,1.0,10,38.0,38.0,1838.0,2,91.0,1.0,0.0,NYJ,NE,1.0,0.0,0.0
20622,2020_17_NYJ_NE,2107,NE,NYJ,1/3/2021,1.0,10,900.0,1800.0,1800.0,3,75.0,3.0,0.0,NYJ,NE,3.0,0.0,0.0
20623,2020_17_NYJ_NE,2128,NE,NYJ,1/3/2021,1.0,10,862.0,1762.0,1762.0,3,65.0,3.0,0.0,NYJ,NE,3.0,0.0,0.0
20624,2020_17_NYJ_NE,2157,NE,NYJ,1/3/2021,1.0,10,824.0,1724.0,1724.0,3,12.0,3.0,0.0,NYJ,NE,3.0,0.0,0.0
20625,2020_17_NYJ_NE,2178,NE,NYJ,1/3/2021,2.0,9,782.0,1682.0,1682.0,3,11.0,3.0,0.0,NYJ,NE,3.0,0.0,0.0
20626,2020_17_NYJ_NE,2207,NE,NYJ,1/3/2021,1.0,1,740.0,1640.0,1640.0,3,1.0,3.0,0.0,NYJ,NE,3.0,0.0,0.0
20627,2020_17_NYJ_NE,2228,NE,NYJ,1/3/2021,2.0,1,703.0,1603.0,1603.0,3,1.0,3.0,0.0,NYJ,NE,3.0,0.0,0.0
20630,2020_17_NYJ_NE,2303,NE,NYJ,1/3/2021,1.0,10,695.0,1595.0,1595.0,3,92.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20631,2020_17_NYJ_NE,2324,NE,NYJ,1/3/2021,2.0,4,673.0,1573.0,1573.0,3,86.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20632,2020_17_NYJ_NE,2345,NE,NYJ,1/3/2021,3.0,1,640.0,1540.0,1540.0,3,83.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20633,2020_17_NYJ_NE,2374,NE,NYJ,1/3/2021,1.0,10,612.0,1512.0,1512.0,3,71.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20634,2020_17_NYJ_NE,2398,NE,NYJ,1/3/2021,2.0,8,582.0,1482.0,1482.0,3,69.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20635,2020_17_NYJ_NE,2438,NE,NYJ,1/3/2021,3.0,4,560.0,1460.0,1460.0,3,65.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20636,2020_17_NYJ_NE,2460,NE,NYJ,1/3/2021,4.0,4,556.0,1456.0,1456.0,3,65.0,3.0,-7.0,NE,NYJ,3.0,0.0,0.0
20637,2020_17_NYJ_NE,2477,NE,NYJ,1/3/2021,1.0,10,547.0,1447.0,1447.0,3,80.0,3.0,7.0,NYJ,NE,3.0,0.0,0.0
