,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
4935,2022_12_LAC_ARI,489,ARI,LAC,11/27/2022,1.0,10,445,1345,3145,1,63.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4936,2022_12_LAC_ARI,510,ARI,LAC,11/27/2022,2.0,2,410,1310,3110,1,55.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4937,2022_12_LAC_ARI,531,ARI,LAC,11/27/2022,1.0,10,375,1275,3075,1,49.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4938,2022_12_LAC_ARI,552,ARI,LAC,11/27/2022,2.0,3,336,1236,3036,1,42.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4939,2022_12_LAC_ARI,573,ARI,LAC,11/27/2022,3.0,4,295,1195,2995,1,43.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4940,2022_12_LAC_ARI,597,ARI,LAC,11/27/2022,1.0,10,253,1153,2953,1,38.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4941,2022_12_LAC_ARI,621,ARI,LAC,11/27/2022,2.0,10,205,1105,2905,1,38.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4942,2022_12_LAC_ARI,645,ARI,LAC,11/27/2022,3.0,5,161,1061,2861,1,33.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
4945,2022_12_LAC_ARI,712,ARI,LAC,11/27/2022,1.0,10,153,1053,2853,1,75.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
4946,2022_12_LAC_ARI,733,ARI,LAC,11/27/2022,2.0,12,135,1035,2835,1,77.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
4947,2022_12_LAC_ARI,755,ARI,LAC,11/27/2022,3.0,12,128,1028,2828,1,77.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
4948,2022_12_LAC_ARI,778,ARI,LAC,11/27/2022,3.0,17,128,1028,2828,1,82.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
4949,2022_12_LAC_ARI,800,ARI,LAC,11/27/2022,4.0,17,123,1023,2823,1,82.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
4950,2022_12_LAC_ARI,830,ARI,LAC,11/27/2022,1.0,10,111,1011,2811,1,44.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4951,2022_12_LAC_ARI,851,ARI,LAC,11/27/2022,2.0,2,69,969,2769,1,36.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4952,2022_12_LAC_ARI,872,ARI,LAC,11/27/2022,3.0,2,23,923,2723,1,36.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4954,2022_12_LAC_ARI,921,ARI,LAC,11/27/2022,1.0,10,900,900,2700,2,29.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4955,2022_12_LAC_ARI,942,ARI,LAC,11/27/2022,2.0,6,864,864,2664,2,25.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4956,2022_12_LAC_ARI,964,ARI,LAC,11/27/2022,3.0,6,859,859,2659,2,25.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4957,2022_12_LAC_ARI,986,ARI,LAC,11/27/2022,4.0,6,847,847,2647,2,25.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
4959,2022_12_LAC_ARI,1020,ARI,LAC,11/27/2022,1.0,10,843,843,2643,2,75.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4960,2022_12_LAC_ARI,1049,ARI,LAC,11/27/2022,2.0,2,816,816,2616,2,67.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4961,2022_12_LAC_ARI,1071,ARI,LAC,11/27/2022,3.0,2,811,811,2611,2,67.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4962,2022_12_LAC_ARI,1095,ARI,LAC,11/27/2022,1.0,10,769,769,2569,2,63.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4963,2022_12_LAC_ARI,1122,ARI,LAC,11/27/2022,2.0,3,727,727,2527,2,56.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4964,2022_12_LAC_ARI,1162,ARI,LAC,11/27/2022,1.0,10,706,706,2506,2,38.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4965,2022_12_LAC_ARI,1231,ARI,LAC,11/27/2022,2.0,1,673,673,2473,2,29.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4966,2022_12_LAC_ARI,1252,ARI,LAC,11/27/2022,3.0,1,655,655,2455,2,29.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4967,2022_12_LAC_ARI,1273,ARI,LAC,11/27/2022,1.0,10,608,608,2408,2,28.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4968,2022_12_LAC_ARI,1302,ARI,LAC,11/27/2022,1.0,10,570,570,2370,2,17.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4969,2022_12_LAC_ARI,1328,ARI,LAC,11/27/2022,1.0,2,535,535,2335,2,2.0,3.0,-10.0,LAC,ARI,3.0,0.0,0.0
4972,2022_12_LAC_ARI,1384,ARI,LAC,11/27/2022,1.0,10,531,531,2331,2,75.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
4973,2022_12_LAC_ARI,1406,ARI,LAC,11/27/2022,2.0,10,525,525,2325,2,75.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
4974,2022_12_LAC_ARI,1430,ARI,LAC,11/27/2022,3.0,1,479,479,2279,2,66.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
4975,2022_12_LAC_ARI,1451,ARI,LAC,11/27/2022,4.0,1,432,432,2232,2,66.0,3.0,3.0,ARI,LAC,3.0,1.0,0.0
4976,2022_12_LAC_ARI,1477,ARI,LAC,11/27/2022,1.0,10,423,423,2223,2,56.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
4977,2022_12_LAC_ARI,1506,ARI,LAC,11/27/2022,1.0,10,388,388,2188,2,46.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
4978,2022_12_LAC_ARI,1530,ARI,LAC,11/27/2022,1.0,10,346,346,2146,2,34.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
4979,2022_12_LAC_ARI,1559,ARI,LAC,11/27/2022,2.0,8,309,309,2109,2,32.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
4980,2022_12_LAC_ARI,1594,ARI,LAC,11/27/2022,2.0,9,276,276,2076,2,33.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
4983,2022_12_LAC_ARI,1653,ARI,LAC,11/27/2022,1.0,10,268,268,2068,2,75.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4984,2022_12_LAC_ARI,1674,ARI,LAC,11/27/2022,2.0,5,238,238,2038,2,70.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4985,2022_12_LAC_ARI,1696,ARI,LAC,11/27/2022,3.0,5,231,231,2031,2,70.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4986,2022_12_LAC_ARI,1731,ARI,LAC,11/27/2022,1.0,10,206,206,2006,2,63.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4987,2022_12_LAC_ARI,1752,ARI,LAC,11/27/2022,2.0,6,170,170,1970,2,59.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4988,2022_12_LAC_ARI,1776,ARI,LAC,11/27/2022,3.0,5,127,127,1927,2,58.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4989,2022_12_LAC_ARI,1799,ARI,LAC,11/27/2022,1.0,10,120,120,1920,2,53.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4991,2022_12_LAC_ARI,1827,ARI,LAC,11/27/2022,2.0,10,117,117,1917,2,53.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4992,2022_12_LAC_ARI,1858,ARI,LAC,11/27/2022,1.0,10,82,82,1882,2,32.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4993,2022_12_LAC_ARI,1879,ARI,LAC,11/27/2022,2.0,6,45,45,1845,2,28.0,3.0,-4.0,ARI,LAC,3.0,0.0,0.0
4995,2022_12_LAC_ARI,1901,ARI,LAC,11/27/2022,3.0,6,40,40,1840,2,28.0,2.0,-4.0,ARI,LAC,2.0,0.0,0.0
4996,2022_12_LAC_ARI,1934,ARI,LAC,11/27/2022,1.0,10,32,32,1832,2,22.0,2.0,-4.0,ARI,LAC,2.0,0.0,0.0
4997,2022_12_LAC_ARI,1960,ARI,LAC,11/27/2022,2.0,9,26,26,1826,2,21.0,2.0,-4.0,ARI,LAC,2.0,0.0,0.0
4999,2022_12_LAC_ARI,1981,ARI,LAC,11/27/2022,1.0,10,21,21,1821,2,12.0,1.0,-4.0,ARI,LAC,1.0,0.0,0.0
5001,2022_12_LAC_ARI,2022,ARI,LAC,11/27/2022,2.0,3,17,17,1817,2,5.0,0.0,-4.0,ARI,LAC,0.0,0.0,0.0
5004,2022_12_LAC_ARI,2082,ARI,LAC,11/27/2022,1.0,10,12,12,1812,2,75.0,2.0,-3.0,LAC,ARI,2.0,0.0,0.0
5007,2022_12_LAC_ARI,2146,ARI,LAC,11/27/2022,1.0,10,900,1800,1800,3,75.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5008,2022_12_LAC_ARI,2172,ARI,LAC,11/27/2022,1.0,10,864,1764,1764,3,57.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5009,2022_12_LAC_ARI,2193,ARI,LAC,11/27/2022,1.0,10,818,1718,1718,3,37.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5010,2022_12_LAC_ARI,2214,ARI,LAC,11/27/2022,2.0,9,778,1678,1678,3,36.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5011,2022_12_LAC_ARI,2235,ARI,LAC,11/27/2022,3.0,5,738,1638,1638,3,32.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5012,2022_12_LAC_ARI,2258,ARI,LAC,11/27/2022,3.0,10,720,1620,1620,3,37.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5013,2022_12_LAC_ARI,2279,ARI,LAC,11/27/2022,4.0,4,666,1566,1566,3,31.0,3.0,3.0,ARI,LAC,3.0,0.0,0.0
5014,2022_12_LAC_ARI,2299,ARI,LAC,11/27/2022,1.0,10,661,1561,1561,3,61.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5015,2022_12_LAC_ARI,2327,ARI,LAC,11/27/2022,2.0,10,625,1525,1525,3,61.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5016,2022_12_LAC_ARI,2356,ARI,LAC,11/27/2022,1.0,10,588,1488,1488,3,49.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5017,2022_12_LAC_ARI,2380,ARI,LAC,11/27/2022,2.0,13,546,1446,1446,3,52.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5018,2022_12_LAC_ARI,2404,ARI,LAC,11/27/2022,3.0,10,500,1400,1400,3,49.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5019,2022_12_LAC_ARI,2433,ARI,LAC,11/27/2022,1.0,10,462,1362,1362,3,36.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5020,2022_12_LAC_ARI,2457,ARI,LAC,11/27/2022,2.0,5,414,1314,1314,3,31.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5021,2022_12_LAC_ARI,2486,ARI,LAC,11/27/2022,1.0,10,377,1277,1277,3,22.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5022,2022_12_LAC_ARI,2510,ARI,LAC,11/27/2022,2.0,6,357,1257,1257,3,18.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5023,2022_12_LAC_ARI,2532,ARI,LAC,11/27/2022,3.0,6,351,1251,1251,3,18.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5024,2022_12_LAC_ARI,2561,ARI,LAC,11/27/2022,1.0,10,321,1221,1221,3,11.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5025,2022_12_LAC_ARI,2582,ARI,LAC,11/27/2022,2.0,7,283,1183,1183,3,8.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5026,2022_12_LAC_ARI,2604,ARI,LAC,11/27/2022,3.0,7,276,1176,1176,3,8.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5027,2022_12_LAC_ARI,2626,ARI,LAC,11/27/2022,4.0,7,271,1171,1171,3,8.0,3.0,-3.0,LAC,ARI,3.0,0.0,0.0
5029,2022_12_LAC_ARI,2660,ARI,LAC,11/27/2022,1.0,10,268,1168,1168,3,75.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5030,2022_12_LAC_ARI,2689,ARI,LAC,11/27/2022,1.0,10,236,1136,1136,3,46.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5031,2022_12_LAC_ARI,2710,ARI,LAC,11/27/2022,2.0,9,196,1096,1096,3,45.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5032,2022_12_LAC_ARI,2734,ARI,LAC,11/27/2022,1.0,10,155,1055,1055,3,32.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5033,2022_12_LAC_ARI,2755,ARI,LAC,11/27/2022,2.0,7,122,1022,1022,3,29.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5034,2022_12_LAC_ARI,2777,ARI,LAC,11/27/2022,3.0,7,114,1014,1014,3,29.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5035,2022_12_LAC_ARI,2801,ARI,LAC,11/27/2022,1.0,10,68,968,968,3,21.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5036,2022_12_LAC_ARI,2822,ARI,LAC,11/27/2022,2.0,7,26,926,926,3,18.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5038,2022_12_LAC_ARI,2865,ARI,LAC,11/27/2022,3.0,1,900,900,900,4,12.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5039,2022_12_LAC_ARI,2886,ARI,LAC,11/27/2022,1.0,8,862,862,862,4,8.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5040,2022_12_LAC_ARI,2909,ARI,LAC,11/27/2022,2.0,6,816,816,816,4,6.0,3.0,0.0,ARI,LAC,3.0,0.0,0.0
5043,2022_12_LAC_ARI,2965,ARI,LAC,11/27/2022,1.0,10,811,811,811,4,75.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5044,2022_12_LAC_ARI,2991,ARI,LAC,11/27/2022,1.0,10,774,774,774,4,52.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5045,2022_12_LAC_ARI,3015,ARI,LAC,11/27/2022,2.0,11,734,734,734,4,53.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5046,2022_12_LAC_ARI,3039,ARI,LAC,11/27/2022,3.0,14,704,704,704,4,56.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5047,2022_12_LAC_ARI,3063,ARI,LAC,11/27/2022,4.0,6,659,659,659,4,48.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5048,2022_12_LAC_ARI,3082,ARI,LAC,11/27/2022,1.0,10,652,652,652,4,94.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5049,2022_12_LAC_ARI,3103,ARI,LAC,11/27/2022,2.0,11,615,615,615,4,95.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5050,2022_12_LAC_ARI,3125,ARI,LAC,11/27/2022,3.0,11,612,612,612,4,95.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5051,2022_12_LAC_ARI,3146,ARI,LAC,11/27/2022,4.0,2,559,559,559,4,86.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5052,2022_12_LAC_ARI,3171,ARI,LAC,11/27/2022,1.0,10,547,547,547,4,61.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5053,2022_12_LAC_ARI,3190,ARI,LAC,11/27/2022,2.0,14,507,507,507,4,65.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5054,2022_12_LAC_ARI,3218,ARI,LAC,11/27/2022,3.0,13,465,465,465,4,64.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5055,2022_12_LAC_ARI,3295,ARI,LAC,11/27/2022,4.0,13,461,461,461,4,64.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5056,2022_12_LAC_ARI,3313,ARI,LAC,11/27/2022,1.0,10,454,454,454,4,75.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5057,2022_12_LAC_ARI,3334,ARI,LAC,11/27/2022,2.0,9,411,411,411,4,74.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5058,2022_12_LAC_ARI,3358,ARI,LAC,11/27/2022,3.0,5,385,385,385,4,70.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5059,2022_12_LAC_ARI,3380,ARI,LAC,11/27/2022,4.0,5,378,378,378,4,70.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5060,2022_12_LAC_ARI,3399,ARI,LAC,11/27/2022,1.0,10,367,367,367,4,78.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5061,2022_12_LAC_ARI,3421,ARI,LAC,11/27/2022,2.0,10,362,362,362,4,78.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5062,2022_12_LAC_ARI,3450,ARI,LAC,11/27/2022,1.0,10,324,324,324,4,60.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5063,2022_12_LAC_ARI,3479,ARI,LAC,11/27/2022,1.0,10,289,289,289,4,50.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5064,2022_12_LAC_ARI,3500,ARI,LAC,11/27/2022,2.0,1,249,249,249,4,41.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5065,2022_12_LAC_ARI,3521,ARI,LAC,11/27/2022,1.0,10,214,214,214,4,38.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5066,2022_12_LAC_ARI,3543,ARI,LAC,11/27/2022,2.0,10,210,210,210,4,38.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5067,2022_12_LAC_ARI,3567,ARI,LAC,11/27/2022,3.0,7,183,183,183,4,35.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5068,2022_12_LAC_ARI,3586,ARI,LAC,11/27/2022,4.0,20,146,146,146,4,48.0,3.0,-7.0,LAC,ARI,3.0,0.0,0.0
5069,2022_12_LAC_ARI,3605,ARI,LAC,11/27/2022,1.0,10,139,139,139,4,90.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5071,2022_12_LAC_ARI,3626,ARI,LAC,11/27/2022,2.0,10,136,136,136,4,90.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5073,2022_12_LAC_ARI,3652,ARI,LAC,11/27/2022,3.0,16,131,131,131,4,96.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5074,2022_12_LAC_ARI,3683,ARI,LAC,11/27/2022,4.0,7,120,120,120,4,87.0,3.0,7.0,ARI,LAC,3.0,0.0,0.0
5075,2022_12_LAC_ARI,3731,ARI,LAC,11/27/2022,1.0,10,108,108,108,4,38.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5076,2022_12_LAC_ARI,3755,ARI,LAC,11/27/2022,1.0,10,90,90,90,4,28.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5077,2022_12_LAC_ARI,3881,ARI,LAC,11/27/2022,2.0,2,67,67,67,4,20.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5078,2022_12_LAC_ARI,3778,ARI,LAC,11/27/2022,2.0,12,58,58,58,4,30.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5080,2022_12_LAC_ARI,3803,ARI,LAC,11/27/2022,1.0,10,46,46,46,4,14.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5081,2022_12_LAC_ARI,3848,ARI,LAC,11/27/2022,2.0,7,29,29,29,4,11.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5082,2022_12_LAC_ARI,3870,ARI,LAC,11/27/2022,3.0,7,25,25,25,4,11.0,1.0,-7.0,LAC,ARI,1.0,0.0,0.0
5084,2022_12_LAC_ARI,3917,ARI,LAC,11/27/2022,1.0,1,18,18,18,4,1.0,0.0,-7.0,LAC,ARI,0.0,0.0,0.0
5088,2022_12_LAC_ARI,4004,ARI,LAC,11/27/2022,1.0,10,11,11,11,4,68.0,1.0,-1.0,ARI,LAC,1.0,0.0,0.0
5089,2022_12_LAC_ARI,4026,ARI,LAC,11/27/2022,2.0,10,6,6,6,4,68.0,1.0,-1.0,ARI,LAC,1.0,0.0,0.0
5093,2022_12_LA_KC,54,KC,LA,11/27/2022,1.0,10,900,1800,3600,1,75.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5094,2022_12_LA_KC,75,KC,LA,11/27/2022,2.0,1,869,1769,3569,1,66.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5095,2022_12_LA_KC,99,KC,LA,11/27/2022,1.0,10,834,1734,3534,1,62.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5096,2022_12_LA_KC,121,KC,LA,11/27/2022,2.0,10,830,1730,3530,1,62.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5097,2022_12_LA_KC,142,KC,LA,11/27/2022,3.0,5,797,1697,3497,1,57.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5098,2022_12_LA_KC,164,KC,LA,11/27/2022,4.0,5,792,1692,3492,1,57.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5099,2022_12_LA_KC,194,KC,LA,11/27/2022,1.0,10,785,1685,3485,1,96.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5100,2022_12_LA_KC,215,KC,LA,11/27/2022,2.0,8,742,1642,3442,1,94.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5101,2022_12_LA_KC,236,KC,LA,11/27/2022,3.0,6,699,1599,3399,1,92.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5102,2022_12_LA_KC,258,KC,LA,11/27/2022,4.0,6,694,1594,3394,1,92.0,3.0,0.0,LA,KC,3.0,0.0,1.0
5103,2022_12_LA_KC,287,KC,LA,11/27/2022,1.0,10,683,1583,3383,1,43.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5104,2022_12_LA_KC,315,KC,LA,11/27/2022,2.0,20,641,1541,3341,1,53.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5105,2022_12_LA_KC,336,KC,LA,11/27/2022,3.0,12,612,1512,3312,1,45.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5106,2022_12_LA_KC,404,KC,LA,11/27/2022,4.0,12,606,1506,3306,1,45.0,3.0,0.0,LA,KC,3.0,0.0,0.0
5107,2022_12_LA_KC,423,KC,LA,11/27/2022,1.0,10,600,1500,3300,1,90.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5108,2022_12_LA_KC,444,KC,LA,11/27/2022,2.0,7,570,1470,3270,1,87.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5109,2022_12_LA_KC,468,KC,LA,11/27/2022,1.0,10,534,1434,3234,1,69.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5110,2022_12_LA_KC,501,KC,LA,11/27/2022,2.0,4,498,1398,3198,1,63.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5111,2022_12_LA_KC,525,KC,LA,11/27/2022,1.0,10,457,1357,3157,1,54.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5112,2022_12_LA_KC,551,KC,LA,11/27/2022,1.0,10,420,1320,3120,1,44.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5113,2022_12_LA_KC,575,KC,LA,11/27/2022,1.0,10,380,1280,3080,1,33.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5114,2022_12_LA_KC,610,KC,LA,11/27/2022,1.0,16,360,1260,3060,1,39.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5115,2022_12_LA_KC,634,KC,LA,11/27/2022,2.0,16,351,1251,3051,1,39.0,3.0,0.0,KC,LA,3.0,0.0,0.0
5118,2022_12_LA_KC,695,KC,LA,11/27/2022,1.0,10,340,1240,3040,1,75.0,3.0,-7.0,LA,KC,3.0,0.0,0.0
5119,2022_12_LA_KC,726,KC,LA,11/27/2022,1.0,10,298,1198,2998,1,60.0,3.0,-7.0,LA,KC,3.0,0.0,0.0
5120,2022_12_LA_KC,747,KC,LA,11/27/2022,2.0,6,254,1154,2954,1,56.0,3.0,-7.0,LA,KC,3.0,0.0,0.0
5122,2022_12_LA_KC,776,KC,LA,11/27/2022,3.0,5,212,1112,2912,1,55.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5123,2022_12_LA_KC,820,KC,LA,11/27/2022,1.0,10,172,1072,2872,1,42.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5124,2022_12_LA_KC,841,KC,LA,11/27/2022,2.0,8,127,1027,2827,1,40.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5125,2022_12_LA_KC,865,KC,LA,11/27/2022,1.0,10,81,981,2781,1,25.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5126,2022_12_LA_KC,886,KC,LA,11/27/2022,2.0,11,35,935,2735,1,26.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5127,2022_12_LA_KC,908,KC,LA,11/27/2022,3.0,11,30,930,2730,1,26.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5129,2022_12_LA_KC,954,KC,LA,11/27/2022,4.0,14,900,900,2700,2,29.0,2.0,-7.0,LA,KC,2.0,0.0,0.0
5131,2022_12_LA_KC,988,KC,LA,11/27/2022,1.0,10,897,897,2697,2,75.0,3.0,4.0,KC,LA,3.0,0.0,0.0
5132,2022_12_LA_KC,1009,KC,LA,11/27/2022,2.0,1,861,861,2661,2,66.0,3.0,4.0,KC,LA,3.0,0.0,0.0
5133,2022_12_LA_KC,1033,KC,LA,11/27/2022,1.0,10,821,821,2621,2,64.0,3.0,4.0,KC,LA,3.0,0.0,0.0
5134,2022_12_LA_KC,1057,KC,LA,11/27/2022,1.0,10,779,779,2579,2,50.0,3.0,4.0,KC,LA,3.0,0.0,0.0
5136,2022_12_LA_KC,1102,KC,LA,11/27/2022,1.0,10,773,773,2573,2,45.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5137,2022_12_LA_KC,1130,KC,LA,11/27/2022,2.0,7,740,740,2540,2,42.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5138,2022_12_LA_KC,1159,KC,LA,11/27/2022,1.0,10,704,704,2504,2,20.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5139,2022_12_LA_KC,1180,KC,LA,11/27/2022,2.0,7,666,666,2466,2,17.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5140,2022_12_LA_KC,1202,KC,LA,11/27/2022,3.0,7,656,656,2456,2,17.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5141,2022_12_LA_KC,1223,KC,LA,11/27/2022,1.0,4,614,614,2414,2,4.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5142,2022_12_LA_KC,1259,KC,LA,11/27/2022,1.0,9,608,608,2408,2,9.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5143,2022_12_LA_KC,1281,KC,LA,11/27/2022,2.0,9,602,602,2402,2,9.0,2.0,4.0,KC,LA,2.0,0.0,0.0
5144,2022_12_LA_KC,1303,KC,LA,11/27/2022,3.0,9,599,599,2399,2,9.0,2.0,4.0,KC,LA,2.0,0.0,0.0
