,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
6061,2021_12_PIT_CIN,2853,CIN,PIT,11/28/2021,1.0,10,17,917,917,3,33.0,2.0,31.0,CIN,PIT,2.0,0.0,0.0
6063,2021_12_PIT_CIN,2893,CIN,PIT,11/28/2021,2.0,9,900,900,900,4,32.0,2.0,31.0,CIN,PIT,2.0,0.0,0.0
6064,2021_12_PIT_CIN,2917,CIN,PIT,11/28/2021,1.0,10,855,855,855,4,20.0,1.0,31.0,CIN,PIT,1.0,0.0,0.0
6065,2021_12_PIT_CIN,2958,CIN,PIT,11/28/2021,1.0,1,793,793,793,4,1.0,1.0,31.0,CIN,PIT,1.0,0.0,0.0
6068,2021_12_PIT_CIN,3018,CIN,PIT,11/28/2021,1.0,10,785,785,785,4,77.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6069,2021_12_PIT_CIN,3040,CIN,PIT,11/28/2021,2.0,10,781,781,781,4,77.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6070,2021_12_PIT_CIN,3062,CIN,PIT,11/28/2021,3.0,10,778,778,778,4,77.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6071,2021_12_PIT_CIN,3086,CIN,PIT,11/28/2021,1.0,10,745,745,745,4,47.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6072,2021_12_PIT_CIN,3107,CIN,PIT,11/28/2021,2.0,6,708,708,708,4,43.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6073,2021_12_PIT_CIN,3146,CIN,PIT,11/28/2021,2.0,21,694,694,694,4,58.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6074,2021_12_PIT_CIN,3168,CIN,PIT,11/28/2021,3.0,21,687,687,687,4,58.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6075,2021_12_PIT_CIN,3192,CIN,PIT,11/28/2021,4.0,12,646,646,646,4,49.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6076,2021_12_PIT_CIN,3211,CIN,PIT,11/28/2021,1.0,10,636,636,636,4,93.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6077,2021_12_PIT_CIN,3247,CIN,PIT,11/28/2021,1.0,13,612,612,612,4,96.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6078,2021_12_PIT_CIN,3268,CIN,PIT,11/28/2021,2.0,11,568,568,568,4,94.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6079,2021_12_PIT_CIN,3289,CIN,PIT,11/28/2021,3.0,8,525,525,525,4,91.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6080,2021_12_PIT_CIN,3310,CIN,PIT,11/28/2021,1.0,10,475,475,475,4,78.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6081,2021_12_PIT_CIN,3331,CIN,PIT,11/28/2021,2.0,8,429,429,429,4,76.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6082,2021_12_PIT_CIN,3352,CIN,PIT,11/28/2021,3.0,5,383,383,383,4,73.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6083,2021_12_PIT_CIN,3374,CIN,PIT,11/28/2021,4.0,5,380,380,380,4,73.0,1.0,38.0,CIN,PIT,1.0,0.0,0.0
6084,2021_12_PIT_CIN,3399,CIN,PIT,11/28/2021,1.0,10,371,371,371,4,69.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6085,2021_12_PIT_CIN,3423,CIN,PIT,11/28/2021,1.0,10,341,341,341,4,53.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6086,2021_12_PIT_CIN,3444,CIN,PIT,11/28/2021,2.0,7,315,315,315,4,50.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6087,2021_12_PIT_CIN,3477,CIN,PIT,11/28/2021,3.0,7,312,312,312,4,50.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6088,2021_12_PIT_CIN,3506,CIN,PIT,11/28/2021,1.0,10,284,284,284,4,37.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6089,2021_12_PIT_CIN,3527,CIN,PIT,11/28/2021,2.0,11,250,250,250,4,38.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6090,2021_12_PIT_CIN,3551,CIN,PIT,11/28/2021,3.0,2,222,222,222,4,29.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6091,2021_12_PIT_CIN,3575,CIN,PIT,11/28/2021,1.0,10,191,191,191,4,23.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6092,2021_12_PIT_CIN,3604,CIN,PIT,11/28/2021,2.0,2,185,185,185,4,15.0,3.0,-38.0,PIT,CIN,3.0,0.0,0.0
6095,2021_12_PIT_CIN,3672,CIN,PIT,11/28/2021,1.0,10,176,176,176,4,90.0,1.0,31.0,CIN,PIT,1.0,0.0,0.0
6096,2021_12_PIT_CIN,3693,CIN,PIT,11/28/2021,2.0,12,129,129,129,4,92.0,1.0,31.0,CIN,PIT,1.0,0.0,0.0
6097,2021_12_PIT_CIN,3731,CIN,PIT,11/28/2021,3.0,13,120,120,120,4,93.0,1.0,31.0,CIN,PIT,1.0,0.0,0.0
6099,2021_12_PIT_CIN,3769,CIN,PIT,11/28/2021,4.0,9,115,115,115,4,89.0,1.0,31.0,CIN,PIT,1.0,0.0,0.0
6100,2021_12_PIT_CIN,3794,CIN,PIT,11/28/2021,1.0,10,107,107,107,4,64.0,2.0,-31.0,PIT,CIN,2.0,0.0,0.0
6101,2021_12_PIT_CIN,3818,CIN,PIT,11/28/2021,2.0,4,77,77,77,4,58.0,2.0,-31.0,PIT,CIN,2.0,0.0,0.0
6103,2021_12_PIT_CIN,3856,CIN,PIT,11/28/2021,1.0,10,61,61,61,4,45.0,2.0,-31.0,PIT,CIN,2.0,0.0,0.0
6104,2021_12_PIT_CIN,3885,CIN,PIT,11/28/2021,2.0,5,55,55,55,4,40.0,2.0,-31.0,PIT,CIN,2.0,0.0,0.0
6105,2021_12_PIT_CIN,3906,CIN,PIT,11/28/2021,3.0,2,27,27,27,4,37.0,2.0,-31.0,PIT,CIN,2.0,0.0,0.0
6107,2021_12_PIT_CIN,3947,CIN,PIT,11/28/2021,1.0,10,19,19,19,4,27.0,1.0,-31.0,PIT,CIN,1.0,0.0,0.0
6108,2021_12_PIT_CIN,3981,CIN,PIT,11/28/2021,2.0,10,14,14,14,4,27.0,1.0,-31.0,PIT,CIN,1.0,0.0,0.0
6112,2021_12_SEA_WAS,65,WAS,SEA,11/29/2021,1.0,10,896,1796,3596,1,78.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6113,2021_12_SEA_WAS,87,WAS,SEA,11/29/2021,2.0,10,892,1792,3592,1,78.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6114,2021_12_SEA_WAS,108,WAS,SEA,11/29/2021,3.0,4,852,1752,3552,1,72.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6115,2021_12_SEA_WAS,130,WAS,SEA,11/29/2021,4.0,4,846,1746,3546,1,72.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6116,2021_12_SEA_WAS,155,WAS,SEA,11/29/2021,1.0,10,839,1739,3539,1,76.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6117,2021_12_SEA_WAS,179,WAS,SEA,11/29/2021,2.0,8,800,1700,3500,1,74.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6118,2021_12_SEA_WAS,200,WAS,SEA,11/29/2021,3.0,9,756,1656,3456,1,75.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6119,2021_12_SEA_WAS,226,WAS,SEA,11/29/2021,4.0,9,752,1652,3452,1,75.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6120,2021_12_SEA_WAS,245,WAS,SEA,11/29/2021,1.0,10,744,1644,3444,1,73.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6121,2021_12_SEA_WAS,273,WAS,SEA,11/29/2021,2.0,5,709,1609,3409,1,68.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6123,2021_12_SEA_WAS,314,WAS,SEA,11/29/2021,3.0,1,664,1564,3364,1,64.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6124,2021_12_SEA_WAS,337,WAS,SEA,11/29/2021,1.0,10,627,1527,3327,1,57.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6125,2021_12_SEA_WAS,358,WAS,SEA,11/29/2021,2.0,7,584,1484,3284,1,54.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6126,2021_12_SEA_WAS,382,WAS,SEA,11/29/2021,1.0,10,543,1443,3243,1,39.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6127,2021_12_SEA_WAS,403,WAS,SEA,11/29/2021,2.0,2,519,1419,3219,1,31.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6128,2021_12_SEA_WAS,427,WAS,SEA,11/29/2021,1.0,10,471,1371,3171,1,29.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6129,2021_12_SEA_WAS,451,WAS,SEA,11/29/2021,2.0,2,430,1330,3130,1,21.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6130,2021_12_SEA_WAS,472,WAS,SEA,11/29/2021,1.0,10,392,1292,3092,1,17.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6131,2021_12_SEA_WAS,496,WAS,SEA,11/29/2021,2.0,4,354,1254,3054,1,11.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6132,2021_12_SEA_WAS,517,WAS,SEA,11/29/2021,1.0,6,310,1210,3010,1,6.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6133,2021_12_SEA_WAS,540,WAS,SEA,11/29/2021,2.0,5,269,1169,2969,1,5.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6134,2021_12_SEA_WAS,561,WAS,SEA,11/29/2021,3.0,5,223,1123,2923,1,5.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6135,2021_12_SEA_WAS,585,WAS,SEA,11/29/2021,4.0,5,182,1082,2882,1,5.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6137,2021_12_SEA_WAS,622,WAS,SEA,11/29/2021,1.0,10,179,1079,2879,1,75.0,2.0,-3.0,SEA,WAS,2.0,0.0,0.0
6138,2021_12_SEA_WAS,643,WAS,SEA,11/29/2021,2.0,8,143,1043,2843,1,73.0,2.0,-3.0,SEA,WAS,2.0,0.0,0.0
6139,2021_12_SEA_WAS,664,WAS,SEA,11/29/2021,3.0,1,105,1005,2805,1,66.0,2.0,-3.0,SEA,WAS,2.0,0.0,0.0
6140,2021_12_SEA_WAS,693,WAS,SEA,11/29/2021,1.0,10,73,973,2773,1,11.0,2.0,-3.0,SEA,WAS,2.0,0.0,0.0
6141,2021_12_SEA_WAS,715,WAS,SEA,11/29/2021,2.0,10,68,968,2768,1,11.0,2.0,-3.0,SEA,WAS,2.0,0.0,0.0
6142,2021_12_SEA_WAS,736,WAS,SEA,11/29/2021,3.0,5,25,925,2725,1,6.0,2.0,-3.0,SEA,WAS,2.0,0.0,0.0
6145,2021_12_SEA_WAS,801,WAS,SEA,11/29/2021,1.0,10,14,914,2714,1,69.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6147,2021_12_SEA_WAS,841,WAS,SEA,11/29/2021,2.0,6,900,900,2700,2,65.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6148,2021_12_SEA_WAS,865,WAS,SEA,11/29/2021,3.0,5,861,861,2661,2,64.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6149,2021_12_SEA_WAS,898,WAS,SEA,11/29/2021,1.0,10,857,857,2657,2,52.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6150,2021_12_SEA_WAS,920,WAS,SEA,11/29/2021,2.0,10,850,850,2650,2,52.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6151,2021_12_SEA_WAS,944,WAS,SEA,11/29/2021,3.0,9,816,816,2616,2,51.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6152,2021_12_SEA_WAS,966,WAS,SEA,11/29/2021,4.0,9,810,810,2610,2,51.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6153,2021_12_SEA_WAS,994,WAS,SEA,11/29/2021,1.0,10,802,802,2602,2,86.0,2.0,4.0,SEA,WAS,2.0,0.0,0.0
6154,2021_12_SEA_WAS,1018,WAS,SEA,11/29/2021,1.0,10,772,772,2572,2,73.0,2.0,4.0,SEA,WAS,2.0,0.0,0.0
6155,2021_12_SEA_WAS,1039,WAS,SEA,11/29/2021,2.0,10,731,731,2531,2,73.0,2.0,4.0,SEA,WAS,2.0,0.0,0.0
6156,2021_12_SEA_WAS,1068,WAS,SEA,11/29/2021,3.0,1,698,698,2498,2,64.0,2.0,4.0,SEA,WAS,2.0,0.0,0.0
6157,2021_12_SEA_WAS,1089,WAS,SEA,11/29/2021,4.0,1,651,651,2451,2,64.0,2.0,4.0,SEA,WAS,2.0,0.0,0.0
6158,2021_12_SEA_WAS,1117,WAS,SEA,11/29/2021,1.0,10,643,643,2443,2,91.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6159,2021_12_SEA_WAS,1138,WAS,SEA,11/29/2021,2.0,7,615,615,2415,2,88.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6160,2021_12_SEA_WAS,1159,WAS,SEA,11/29/2021,3.0,3,579,579,2379,2,84.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6161,2021_12_SEA_WAS,1182,WAS,SEA,11/29/2021,1.0,10,559,559,2359,2,79.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6162,2021_12_SEA_WAS,1206,WAS,SEA,11/29/2021,1.0,10,516,516,2316,2,67.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6163,2021_12_SEA_WAS,1231,WAS,SEA,11/29/2021,2.0,6,477,477,2277,2,63.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6164,2021_12_SEA_WAS,1255,WAS,SEA,11/29/2021,1.0,10,436,436,2236,2,54.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6165,2021_12_SEA_WAS,1276,WAS,SEA,11/29/2021,2.0,7,390,390,2190,2,51.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6166,2021_12_SEA_WAS,1300,WAS,SEA,11/29/2021,3.0,6,365,365,2165,2,50.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6167,2021_12_SEA_WAS,1324,WAS,SEA,11/29/2021,1.0,10,325,325,2125,2,42.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6168,2021_12_SEA_WAS,1345,WAS,SEA,11/29/2021,2.0,9,288,288,2088,2,41.0,3.0,-4.0,WAS,SEA,3.0,1.0,0.0
6169,2021_12_SEA_WAS,1371,WAS,SEA,11/29/2021,1.0,10,280,280,2080,2,89.0,2.0,4.0,SEA,WAS,2.0,0.0,0.0
6170,2021_12_SEA_WAS,1395,WAS,SEA,11/29/2021,1.0,10,244,244,2044,2,50.0,2.0,4.0,SEA,WAS,2.0,0.0,1.0
6171,2021_12_SEA_WAS,1446,WAS,SEA,11/29/2021,1.0,10,232,232,2032,2,73.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6172,2021_12_SEA_WAS,1475,WAS,SEA,11/29/2021,1.0,10,207,207,2007,2,59.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6173,2021_12_SEA_WAS,1499,WAS,SEA,11/29/2021,2.0,1,178,178,1978,2,50.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6174,2021_12_SEA_WAS,1520,WAS,SEA,11/29/2021,3.0,1,156,156,1956,2,50.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6175,2021_12_SEA_WAS,1567,WAS,SEA,11/29/2021,1.0,10,120,120,1920,2,49.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6176,2021_12_SEA_WAS,1592,WAS,SEA,11/29/2021,2.0,5,97,97,1897,2,44.0,3.0,-4.0,WAS,SEA,3.0,0.0,0.0
6178,2021_12_SEA_WAS,1628,WAS,SEA,11/29/2021,3.0,9,91,91,1891,2,48.0,2.0,-4.0,WAS,SEA,2.0,0.0,0.0
6180,2021_12_SEA_WAS,1705,WAS,SEA,11/29/2021,1.0,10,76,76,1876,2,43.0,2.0,-4.0,WAS,SEA,2.0,0.0,0.0
6181,2021_12_SEA_WAS,1741,WAS,SEA,11/29/2021,1.0,10,70,70,1870,2,13.0,2.0,-4.0,WAS,SEA,2.0,0.0,0.0
6183,2021_12_SEA_WAS,1779,WAS,SEA,11/29/2021,2.0,7,63,63,1863,2,10.0,2.0,-4.0,WAS,SEA,2.0,0.0,0.0
6186,2021_12_SEA_WAS,1852,WAS,SEA,11/29/2021,1.0,10,51,51,1851,2,72.0,1.0,0.0,SEA,WAS,1.0,0.0,0.0
6187,2021_12_SEA_WAS,1876,WAS,SEA,11/29/2021,2.0,2,35,35,1835,2,64.0,1.0,0.0,SEA,WAS,1.0,0.0,0.0
6188,2021_12_SEA_WAS,1898,WAS,SEA,11/29/2021,3.0,2,32,32,1832,2,64.0,1.0,0.0,SEA,WAS,1.0,0.0,0.0
6191,2021_12_SEA_WAS,1953,WAS,SEA,11/29/2021,4.0,1,23,23,1823,2,63.0,0.0,0.0,SEA,WAS,0.0,0.0,0.0
6192,2021_12_SEA_WAS,1972,WAS,SEA,11/29/2021,1.0,10,16,16,1816,2,91.0,1.0,0.0,WAS,SEA,1.0,0.0,0.0
6195,2021_12_SEA_WAS,2051,WAS,SEA,11/29/2021,1.0,10,895,1795,1795,3,80.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6196,2021_12_SEA_WAS,2080,WAS,SEA,11/29/2021,2.0,8,863,1763,1763,3,78.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6197,2021_12_SEA_WAS,2101,WAS,SEA,11/29/2021,3.0,5,819,1719,1719,3,75.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6198,2021_12_SEA_WAS,2123,WAS,SEA,11/29/2021,4.0,5,816,1716,1716,3,75.0,3.0,0.0,SEA,WAS,3.0,0.0,0.0
6199,2021_12_SEA_WAS,2152,WAS,SEA,11/29/2021,1.0,10,806,1706,1706,3,73.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6200,2021_12_SEA_WAS,2185,WAS,SEA,11/29/2021,1.0,10,763,1663,1663,3,53.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6201,2021_12_SEA_WAS,2210,WAS,SEA,11/29/2021,2.0,6,726,1626,1626,3,49.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6202,2021_12_SEA_WAS,2231,WAS,SEA,11/29/2021,3.0,2,706,1606,1606,3,45.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6203,2021_12_SEA_WAS,2259,WAS,SEA,11/29/2021,1.0,10,669,1569,1569,3,43.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6204,2021_12_SEA_WAS,2281,WAS,SEA,11/29/2021,2.0,10,663,1563,1563,3,43.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6205,2021_12_SEA_WAS,2305,WAS,SEA,11/29/2021,3.0,1,637,1537,1537,3,34.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6206,2021_12_SEA_WAS,2326,WAS,SEA,11/29/2021,1.0,10,600,1500,1500,3,31.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6207,2021_12_SEA_WAS,2350,WAS,SEA,11/29/2021,1.0,10,561,1461,1461,3,20.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6208,2021_12_SEA_WAS,2371,WAS,SEA,11/29/2021,1.0,10,521,1421,1421,3,10.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6209,2021_12_SEA_WAS,2399,WAS,SEA,11/29/2021,2.0,10,515,1415,1415,3,10.0,3.0,0.0,WAS,SEA,3.0,0.0,0.0
6212,2021_12_SEA_WAS,2462,WAS,SEA,11/29/2021,1.0,10,503,1403,1403,3,70.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6213,2021_12_SEA_WAS,2483,WAS,SEA,11/29/2021,2.0,10,473,1373,1373,3,70.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6214,2021_12_SEA_WAS,2507,WAS,SEA,11/29/2021,3.0,3,427,1327,1327,3,63.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6215,2021_12_SEA_WAS,2529,WAS,SEA,11/29/2021,4.0,3,423,1323,1323,3,63.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6216,2021_12_SEA_WAS,2548,WAS,SEA,11/29/2021,1.0,10,414,1314,1314,3,75.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6217,2021_12_SEA_WAS,2571,WAS,SEA,11/29/2021,1.0,15,414,1314,1314,3,80.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6218,2021_12_SEA_WAS,2592,WAS,SEA,11/29/2021,2.0,13,373,1273,1273,3,78.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6219,2021_12_SEA_WAS,2616,WAS,SEA,11/29/2021,3.0,2,349,1249,1249,3,67.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6220,2021_12_SEA_WAS,2637,WAS,SEA,11/29/2021,4.0,1,306,1206,1206,3,66.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6221,2021_12_SEA_WAS,2656,WAS,SEA,11/29/2021,1.0,10,298,1198,1198,3,87.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6222,2021_12_SEA_WAS,2680,WAS,SEA,11/29/2021,2.0,4,271,1171,1171,3,81.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6223,2021_12_SEA_WAS,2702,WAS,SEA,11/29/2021,3.0,4,265,1165,1165,3,81.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6224,2021_12_SEA_WAS,2724,WAS,SEA,11/29/2021,4.0,4,258,1158,1158,3,81.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6225,2021_12_SEA_WAS,2743,WAS,SEA,11/29/2021,1.0,10,250,1150,1150,3,73.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6226,2021_12_SEA_WAS,2769,WAS,SEA,11/29/2021,2.0,4,212,1112,1112,3,67.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6227,2021_12_SEA_WAS,2790,WAS,SEA,11/29/2021,3.0,1,176,1076,1076,3,64.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6228,2021_12_SEA_WAS,2811,WAS,SEA,11/29/2021,4.0,1,135,1035,1035,3,64.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6229,2021_12_SEA_WAS,2839,WAS,SEA,11/29/2021,1.0,10,123,1023,1023,3,83.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6230,2021_12_SEA_WAS,2860,WAS,SEA,11/29/2021,2.0,9,85,985,985,3,82.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6231,2021_12_SEA_WAS,2884,WAS,SEA,11/29/2021,3.0,8,37,937,937,3,81.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6233,2021_12_SEA_WAS,2922,WAS,SEA,11/29/2021,4.0,13,900,900,900,4,86.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6234,2021_12_SEA_WAS,2947,WAS,SEA,11/29/2021,1.0,10,890,890,890,4,56.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6235,2021_12_SEA_WAS,2971,WAS,SEA,11/29/2021,2.0,4,852,852,852,4,50.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6236,2021_12_SEA_WAS,3000,WAS,SEA,11/29/2021,3.0,1,833,833,833,4,47.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6237,2021_12_SEA_WAS,3021,WAS,SEA,11/29/2021,4.0,1,789,789,789,4,47.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6238,2021_12_SEA_WAS,3058,WAS,SEA,11/29/2021,4.0,10,767,767,767,4,56.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6239,2021_12_SEA_WAS,3086,WAS,SEA,11/29/2021,1.0,10,760,760,760,4,77.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6240,2021_12_SEA_WAS,3108,WAS,SEA,11/29/2021,2.0,10,756,756,756,4,77.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6241,2021_12_SEA_WAS,3129,WAS,SEA,11/29/2021,1.0,10,720,720,720,4,65.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6242,2021_12_SEA_WAS,3151,WAS,SEA,11/29/2021,2.0,10,711,711,711,4,65.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6243,2021_12_SEA_WAS,3185,WAS,SEA,11/29/2021,3.0,10,707,707,707,4,65.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6244,2021_12_SEA_WAS,3206,WAS,SEA,11/29/2021,4.0,6,666,666,666,4,61.0,3.0,-8.0,SEA,WAS,3.0,0.0,0.0
6245,2021_12_SEA_WAS,3234,WAS,SEA,11/29/2021,1.0,10,656,656,656,4,87.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6246,2021_12_SEA_WAS,3255,WAS,SEA,11/29/2021,2.0,3,614,614,614,4,80.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6247,2021_12_SEA_WAS,3276,WAS,SEA,11/29/2021,1.0,10,569,569,569,4,76.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6248,2021_12_SEA_WAS,3297,WAS,SEA,11/29/2021,2.0,9,531,531,531,4,75.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6249,2021_12_SEA_WAS,3321,WAS,SEA,11/29/2021,1.0,10,486,486,486,4,63.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6250,2021_12_SEA_WAS,3350,WAS,SEA,11/29/2021,2.0,4,444,444,444,4,57.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6251,2021_12_SEA_WAS,3371,WAS,SEA,11/29/2021,1.0,10,400,400,400,4,50.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6252,2021_12_SEA_WAS,3392,WAS,SEA,11/29/2021,2.0,5,354,354,354,4,45.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6253,2021_12_SEA_WAS,3413,WAS,SEA,11/29/2021,1.0,10,311,311,311,4,28.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6254,2021_12_SEA_WAS,3434,WAS,SEA,11/29/2021,2.0,9,266,266,266,4,27.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6255,2021_12_SEA_WAS,3455,WAS,SEA,11/29/2021,3.0,7,218,218,218,4,25.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6256,2021_12_SEA_WAS,3478,WAS,SEA,11/29/2021,3.0,12,218,218,218,4,30.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6258,2021_12_SEA_WAS,3519,WAS,SEA,11/29/2021,4.0,4,213,213,213,4,22.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6259,2021_12_SEA_WAS,3547,WAS,SEA,11/29/2021,1.0,7,165,165,165,4,7.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
6261,2021_12_SEA_WAS,3585,WAS,SEA,11/29/2021,2.0,7,159,159,159,4,7.0,3.0,8.0,WAS,SEA,3.0,0.0,0.0
